timestamp,Average Flow Duration - s1,Average Flow Duration - s2,Average Flow Duration - s3,Average Flow Duration - s4,Average Flow Duration - s5,Average Packets Per Flow - s1,Average Packets Per Flow - s2,Average Packets Per Flow - s3,Average Packets Per Flow - s4,Average Packets Per Flow - s5,Bridge Controller Status,CPU Utilization,Interface Utilization Percentage - s1-eth1,Interface Utilization Percentage - s1-eth2,Interface Utilization Percentage - s1-eth3,Interface Utilization Percentage - s1-eth4,Interface Utilization Percentage - s1-eth5,Interface Utilization Percentage - s1-eth6,Interface Utilization Percentage - s1-eth7,Interface Utilization Percentage - s2-eth1,Interface Utilization Percentage - s2-eth2,Interface Utilization Percentage - s2-eth3,Interface Utilization Percentage - s2-eth4,Interface Utilization Percentage - s2-eth5,Interface Utilization Percentage - s2-eth6,Interface Utilization Percentage - s2-eth7,Interface Utilization Percentage - s2-eth8,Interface Utilization Percentage - s3-eth1,Interface Utilization Percentage - s3-eth2,Interface Utilization Percentage - s3-eth3,Interface Utilization Percentage - s3-eth4,Interface Utilization Percentage - s3-eth5,Interface Utilization Percentage - s3-eth6,Interface Utilization Percentage - s3-eth7,Interface Utilization Percentage - s3-eth8,Interface Utilization Percentage - s4-eth1,Interface Utilization Percentage - s4-eth2,Interface Utilization Percentage - s4-eth3,Interface Utilization Percentage - s4-eth4,Interface Utilization Percentage - s4-eth5,Interface Utilization Percentage - s4-eth6,Interface Utilization Percentage - s4-eth7,Interface Utilization Percentage - s4-eth8,Interface Utilization Percentage - s5-eth1,Interface Utilization Percentage - s5-eth2,Interface Utilization Percentage - s5-eth3,Interface Utilization Percentage - s5-eth4,Interface Utilization Percentage - s5-eth5,Interface Utilization Percentage - s5-eth6,Interface Utilization Percentage - s5-eth7,Rate of Packet in Messages - s1,Rate of Packet in Messages - s2,Rate of Packet in Messages - s3,Rate of Packet in Messages - s4,Rate of Packet in Messages - s5,Rate of Port Flapping - s1,Rate of Port Flapping - s2,Rate of Port Flapping - s3,Rate of Port Flapping - s4,Rate of Port Flapping - s5
2025-04-09 07:45:03,25.630769230769232,27.045045045045047,5.7346031746031745,26.076190476190476,27.61904761904762,87.59701492537313,89.4424778761062,5.30863539445629,82.79807692307692,108.51666666666667,1,24.3,0.0000013526735722284433,9.588632485468992e-07,0.0000013163193888977762,0.0000011724490748146963,4.3434717111928763e-07,9.274616061430171e-07,0.0000053195755345811335,0.0000016759218525035994,8.434483815922785e-07,9.420392737162054e-07,0.000001453264144403562,5.731782914733643e-07,0.0000021811143550365273,0.000005286880765744148,0.000007623520236762118,0.0000012239741641337386,0.0000016086659467818481,0.000001153085506318989,0.0000012645876659734443,0.0000011720024796032634,0.0000024259018557030877,0.000007612462006079027,0.000006212279368634352,6.957786754119342e-07,0.0000013918206420306083,0.0000011079993867647843,0.0000013158061376846371,9.326007838745801e-07,2.462306031035034e-07,0.0000061525155975044,0.000004263804457953394,8.000953180824402e-07,0.0000016762684637124727,0.0000017056837572655043,8.787094064949607e-07,7.445442062603316e-07,7.865041593345065e-07,0.000004296105956380313,428.2305477491768,200.01724108205033,4665.560938604507,156.29040878605542,116.23592696677645,0,0,0,0,0
2025-04-09 07:45:13,28.615384615384617,25.390243902439025,7.2963514519731945,26.293577981651374,23.527027027027028,106.13846153846154,83.94166666666666,5.705842391304348,83.5945945945946,92.74324324324324,1,24.4,0.0000012040474142816193,7.899791329159918e-07,0.0000013308699507323482,0.000001090011800236005,7.289579124915834e-07,8.677806889471123e-07,0.000005232904658093163,0.0000018642472849456994,9.19541724167817e-07,5.489009780195605e-07,0.000001296089255118436,4.01244691560498e-07,0.000002175133502670054,0.000005211370894084549,0.000006611638899444656,0.0000012910958219164386,0.0000014716660999886668,0.0000010750048334300024,8.302132709320854e-07,0.0000011974072814789633,0.0000016807902824723168,0.000006600252005040102,0.000005345700247338281,4.385654379754263e-07,0.00000137212410914885,0.0000014653593071861442,0.0000013214630959285855,0.0000010116102322046443,4.166316659666528e-07,0.000005326433195330574,0.0000041811236224724504,5.955952452382383e-07,0.0000017631585965052641,0.0000018963879277585556,0.000001037064074614826,7.647319613058929e-07,6.805236104722096e-07,0.000004206304126082522,112.82063660093308,201.2834084459448,4964.866607588041,162.66046915785373,118.78596871131586,0,0,0,0,0
2025-04-09 07:45:23,6.919431279620853,29.142857142857142,24.83478260869565,26.38053097345133,25.594202898550726,14.592427616926503,103.40178571428571,87.7304347826087,96.03539823008849,113.59420289855072,1,24.5,0.0000010290907393701784,6.804752665373152e-07,0.000001161082551557218,9.402049620280172e-07,9.217423772661503e-07,9.28950053007421e-07,0.0000048119803439148144,0.0000020343648110735503,0.0000010423592636302415,4.6155128384640513e-07,0.0000011728642009881382,3.232185839350842e-07,0.0000019065069109675352,0.0000047934510831516405,0.00000548038725421559,0.0000014643383407010314,0.0000013093233052627365,0.0000011646297148267423,4.288467052053953e-07,0.0000011942538622073756,0.000001064909087272218,0.000005468192213576567,0.000004582134832209843,2.0509538001986943e-07,0.0000013602771054614311,0.0000018547730015535509,0.0000012140899725961634,9.923455950499736e-07,6.736276412031018e-07,0.000004617519786103387,0.000004200208029124077,4.882950279705826e-07,0.0000016882763586902164,0.000001876676067982851,0.000001258669547069923,7.55019035998373e-07,6.085118583268323e-07,0.0000041491342121230305,131.07286576850265,214.84901672074733,4990.982727526647,166.12126248711203,121.63145390156518,0,0,0,0,0
2025-04-09 07:45:33,4.755833807626637,29.142857142857142,24.83478260869565,26.38053097345133,25.594202898550726,2.456980056980057,103.40178571428571,87.7304347826087,96.03539823008849,90.83561643835617,1,24.6,8.361166666666666e-07,7.317233333333334e-07,9.334833333333334e-07,6.625233333333332e-07,9.418366666666668e-07,0.00000130695,0.000004086446666666667,0.0000020962633333333333,0.0000010462966666666666,6.833300000000001e-07,8.8187e-07,5.931833333333334e-07,0.0000013678366666666667,0.000004017733333333334,0.000004747433333333333,0.0000014563033333333331,0.0000012231433333333335,0.0000013004766666666667,3.073566666666667e-07,0.0000010575433333333333,5.8369e-07,0.0000047124266666666665,0.00000437666,2.9813e-07,0.0000014555700000000001,0.0000019901366666666666,0.00000119801,8.130566666666667e-07,8.747166666666667e-07,0.000004389573333333334,0.000004362686666666667,4.4702999999999995e-07,0.0000015488166666666668,0.0000015656499999999998,0.000001696256666666667,9.2757e-07,5.771433333333334e-07,0.000004394466666666667,422.31777711877857,219.63296804849625,5005.151688609045,182.34012179226352,131.69909173040188,0,0,0,0,0
2025-04-09 07:45:43,4.755833807626637,25.47872340425532,21.678260869565218,23.126050420168067,22.71232876712329,2.456980056980057,87.5,72.5391304347826,80.63333333333334,90.83561643835617,1,24.9,7.874857497149943e-07,8.325866517330347e-07,7.248911644899564e-07,4.728061227891225e-07,7.724054481089623e-07,0.0000017775522177110208,0.0000034325753181730306,0.000001976402861390561,0.0000010204170750081669,9.060414541624167e-07,8.521003753408402e-07,0.0000010375240838150096,9.797429281918972e-07,0.0000033786209057514483,0.000004771468762708588,0.0000013861110555544446,0.0000013427501883371,0.0000014909864863963946,3.894444555557778e-07,0.0000010618512370247405,2.1698100628679244e-07,0.000004778908911511564,0.00000482792322513117,5.672480116268992e-07,0.000001798839310119536,0.0000023918378367567356,0.0000014601592031840636,0.0000010571578098228633,0.0000012421815102968725,0.000006060874550824351,0.000005854510423541804,4.925131835970054e-07,0.0000013804442755521777,0.0000013109028847243613,0.0000020687247078274903,0.0000011413061594565226,5.562811256225125e-07,0.0000047851423695140575,941.4239359446067,231.37321163176426,4807.588991686178,191.79721309383825,133.8625305604502,0,0,0,0,0
2025-04-09 07:45:53,5.613581244947453,24.852941176470587,25.15267175572519,25.089430894308943,21.175824175824175,3.137155297532656,87.93137254901961,90.96946564885496,93.52032520325203,97.53763440860214,1,25.1,0.0000010522650290713182,0.0000010015835867072067,8.421914172934337e-07,5.46144049714621e-07,7.734604203339202e-07,0.000002397666960046941,0.000003978883287992746,0.0000022886161785885744,0.000001271726809622873,0.0000012499299887982079,0.0000013351569584466848,0.0000017361811223129034,0.0000012722535605696912,0.0000039509921587454,0.0000067714701018829685,0.000001750730116818691,0.0000020388895556622396,0.000001985040939883715,7.213654184669548e-07,0.0000014515622499599936,5.384894916519977e-07,0.000006770089881047634,0.0000071678268522963665,8.314496986184456e-07,0.0000018046454099322562,0.0000024493085560356323,0.0000015924581266335948,0.0000011284505520883342,0.0000014790866538646185,0.000007220708646716808,0.000006922620952685763,8.048187710033605e-07,0.0000018188743532298505,0.000001688660185629701,0.0000027856357017122745,0.0000019150630767589483,7.800748119699154e-07,0.000006780631567717502,1399.8082785065033,231.32094729727865,4346.1607426104465,200.8351608943325,143.6945697300727,0,0,0,0,0
2025-04-09 07:46:03,4.459897610921502,27.822429906542055,27.836734693877553,30.26950354609929,29.548387096774192,3.658587987355111,97.09821428571429,106.20547945205479,115.12056737588652,118.20833333333333,1,25.4,9.19940130938571e-07,8.501040041601663e-07,5.47531901276051e-07,3.3538341533661346e-07,4.7466898675947036e-07,0.0000022166720002133417,0.000002884775391015641,0.0000017564935930770567,0.000001030571222848914,0.0000011917843380401882,0.000001143169060095737,0.0000017114251236716133,8.676513727215755e-07,0.000002902909449711322,0.000005743196394522447,0.000001486849473978959,0.0000018086090110271077,0.0000017660473085590091,6.768170726829073e-07,0.0000012140785631425256,5.375848367268024e-07,0.000005779071162846514,0.000006288204861527794,8.12702508100324e-07,0.0000014961031774604316,0.000002007763643879088,0.000001280201208048322,8.91058975692361e-07,0.0000013078089790258276,0.000006354187500833366,0.000005989166233316,7.216055308879022e-07,0.0000014112197821246181,0.0000012042981719268771,0.000002375265010600424,0.0000017348327266423991,6.481559262370495e-07,0.0000057882381961945135,1396.1117777685824,227.64513592915958,3801.15446683494,195.52488931187156,138.94291113226024,0,0,0,0,0
2025-04-09 07:46:13,3.9654161781946073,29.504761904761907,30.456953642384107,31.53956834532374,29.655555555555555,1.5973482205163991,112.49056603773585,123.88590604026845,127.08759124087591,120.10989010989012,1,25.6,8.647166666666668e-07,6.9175e-07,4.5310999999999996e-07,2.874566666666667e-07,2.3026333333333332e-07,0.0000024377166666666667,0.0000022428,0.0000013969300000000001,9.044566666666666e-07,0.00000144215,0.0000014277833333333334,0.0000020953499999999998,0.0000010047633333333333,0.0000022164866666666666,0.000006904653333333334,0.0000013882700000000001,0.0000022030033333333338,0.0000019776366666666668,8.929433333333333e-07,0.00000123097,8.506099999999999e-07,0.00000692306,0.000007851279999999999,0.0000011030633333333335,0.0000015849100000000001,0.0000019836433333333336,0.0000014717300000000002,0.0000010730233333333335,0.0000014123833333333331,0.000007824526666666667,0.000006646673333333333,9.433766666666666e-07,0.00000161603,0.0000013592966666666666,0.00000244897,0.000002254256666666667,8.019566666666666e-07,0.000006675646666666666,1825.2539672687399,238.47750674142583,3322.1608424885694,211.37042324429825,142.99408961441114,0,0,0,0,0
2025-04-09 07:46:23,3.9654161781946073,29.504761904761907,30.456953642384107,31.53956834532374,29.655555555555555,0.08442503639010189,112.49056603773585,123.88590604026845,127.08759124087591,120.10989010989012,1,25.8,6.377310184814785e-07,4.216070618982853e-07,3.416139957863296e-07,2.585406832546604e-07,6.259167400058672e-08,0.0000018902578872976505,0.0000015096007680614452,0.0000012849361282235912,8.661892951436116e-07,0.000001729064991866016,0.000001658532682614609,0.000002051477451529456,0.000001260447502466864,0.0000015012467664079795,0.00000770487639011121,0.0000012857495266287971,0.000002319625570045604,0.0000021427914233138655,0.000001050444035522842,0.0000012124969997599809,0.0000011945222284449423,0.000007734345414299811,0.000008710003466944023,0.0000012388124383283997,0.0000016847414459823454,0.0000018900645384964134,0.0000015834866789343152,0.0000012942435394831587,0.000001526815478571619,0.000008706789876523456,0.000006816725338027042,0.0000012335453502946903,0.000001810584846787743,0.0000014255207083233327,0.000002317372056431181,0.000002548523881910553,9.375950076006081e-07,0.000006793150118676161,2261.2758620689656,241.87586206896555,2802.641379310345,215.38275862068969,145.8689655172414,0,0,0,0,0
2025-04-09 07:46:33,3.7904988123515437,26.285714285714285,27.33823529411765,28.088709677419356,29.835164835164836,0.08442503639010189,107.45544554455445,113.0375939849624,115.26229508196721,122.85714285714286,1,26,3.995373055716677e-07,2.2617357041422487e-07,2.3663419805188318e-07,1.8041749171616967e-07,6.453720556566728e-09,0.0000012702895507063759,9.241221139935065e-07,0.0000013917635058103488,7.652392476881947e-07,0.0000020819115813615487,0.0000017601456087365245,0.000001842150529031742,0.0000014351061063663821,9.17321705969025e-07,0.000008175963891166804,0.0000012376009227220301,0.0000022612623424072113,0.0000022413078118020416,0.0000011486022494683015,0.0000011403084185051105,0.00000142550553033182,0.000008172810368622118,0.000009105006300378024,0.0000012882506283710356,0.0000018757858804861627,0.0000019083745024701485,0.0000016699735317452383,0.000001187784600409358,0.0000015099905994359664,0.000009119547172830371,0.00000658964204518938,0.0000015831149868992143,0.0000018115953623884102,0.0000014238254295257716,0.0000020103006180370826,0.000002621857311438687,0.0000010698241894513672,0.000006598609249888327,2354.925585180485,243.6206016634712,2791.2867763693293,224.96517193340597,150.2882798383426,0,0,0,0,0
2025-04-09 07:46:43,5.614353312302839,23.615384615384617,8.191525423728814,27.959016393442624,25.662650602409638,0.014018691588785047,95.43103448275862,29.39738805970149,113.22950819672131,108.56976744186046,1,26.2,1.422151995786414e-07,7.099759318892467e-08,1.706235707475782e-07,1.1828043015914289e-07,1.2634091378816065e-08,6.790074071110934e-07,4.2391210139275027e-07,0.0000017189298024548144,6.860211612696762e-07,0.0000023937169563507146,0.0000016377649325626205,0.000001506183704355595,0.0000015355187977945345,4.0131741237807605e-07,0.000008374495803081518,0.000001208819195818416,0.0000019836190171410287,0.000002480355487995947,0.0000013484542405877688,9.828589715382923e-07,0.000001447806868412105,0.000008373755758678854,0.00000900059336893547,0.0000012860171610296622,0.0000020015800948056885,0.0000017050956390716782,0.0000015620403890900122,9.692314872225667e-07,0.0000016127367642058525,0.000008952250468361436,0.0000058198358568180765,0.00000173635084771753,0.0000016511857378109356,0.0000014828489709382565,0.0000015085171776973288,0.000002201285410457961,0.0000011846777473315068,0.000005929682447613524,2368.2078054634108,246.06037199743454,2789.5531754953417,226.7674016041269,154.58169254005148,0,0,0,0,0
