timestamp,Average Flow Duration - s1,Average Flow Duration - s2,Average Flow Duration - s3,Average Flow Duration - s4,Average Flow Duration - s5,Average Packets Per Flow - s1,Average Packets Per Flow - s2,Average Packets Per Flow - s3,Average Packets Per Flow - s4,Average Packets Per Flow - s5,Bridge Controller Status,CPU Utilization,Interface Utilization Percentage - s1-eth1,Interface Utilization Percentage - s1-eth2,Interface Utilization Percentage - s1-eth3,Interface Utilization Percentage - s1-eth4,Interface Utilization Percentage - s1-eth5,Interface Utilization Percentage - s1-eth6,Interface Utilization Percentage - s1-eth7,Interface Utilization Percentage - s2-eth1,Interface Utilization Percentage - s2-eth2,Interface Utilization Percentage - s2-eth3,Interface Utilization Percentage - s2-eth4,Interface Utilization Percentage - s2-eth5,Interface Utilization Percentage - s2-eth6,Interface Utilization Percentage - s2-eth7,Interface Utilization Percentage - s2-eth8,Interface Utilization Percentage - s3-eth1,Interface Utilization Percentage - s3-eth2,Interface Utilization Percentage - s3-eth3,Interface Utilization Percentage - s3-eth4,Interface Utilization Percentage - s3-eth5,Interface Utilization Percentage - s3-eth6,Interface Utilization Percentage - s3-eth7,Interface Utilization Percentage - s3-eth8,Interface Utilization Percentage - s4-eth1,Interface Utilization Percentage - s4-eth2,Interface Utilization Percentage - s4-eth3,Interface Utilization Percentage - s4-eth4,Interface Utilization Percentage - s4-eth5,Interface Utilization Percentage - s4-eth6,Interface Utilization Percentage - s4-eth7,Interface Utilization Percentage - s4-eth8,Interface Utilization Percentage - s5-eth1,Interface Utilization Percentage - s5-eth2,Interface Utilization Percentage - s5-eth3,Interface Utilization Percentage - s5-eth4,Interface Utilization Percentage - s5-eth5,Interface Utilization Percentage - s5-eth6,Interface Utilization Percentage - s5-eth7,Rate of Packet in Messages - s1,Rate of Packet in Messages - s2,Rate of Packet in Messages - s3,Rate of Packet in Messages - s4,Rate of Packet in Messages - s5,Rate of Port Flapping - s1,Rate of Port Flapping - s2,Rate of Port Flapping - s3,Rate of Port Flapping - s4,Rate of Port Flapping - s5
2025-04-08 16:45:12,0,0,0,0,0,0,0,0,0,0,1,28.1,8.290165803316066e-09,8.290165803316066e-09,8.290165803316066e-09,8.290165803316066e-09,8.290165803316066e-09,7.62015240304806e-09,1.1800236004720097e-08,8.88017760355207e-09,8.646839603458736e-09,8.646839603458736e-09,8.290165803316066e-09,8.290165803316066e-09,7.62015240304806e-09,1.1800236004720097e-08,1.1090221804436089e-08,8.290165803316066e-09,8.290165803316066e-09,8.646839603458736e-09,8.290165803316066e-09,7.62015240304806e-09,8.290165803316066e-09,1.1090221804436089e-08,1.1800236004720097e-08,8.646839603458736e-09,8.646839603458736e-09,8.290165803316066e-09,8.290165803316066e-09,8.290165803316066e-09,7.62015240304806e-09,1.1800236004720097e-08,1.1800236004720097e-08,8.290165803316066e-09,8.646839603458736e-09,8.290165803316066e-09,8.290165803316066e-09,7.62015240304806e-09,7.62015240304806e-09,1.1800236004720097e-08,223.9698976666667,306.1635546666667,603.097118,281.47006333333337,150.76225233333335,0,0,0,0,0
2025-04-08 16:45:22,1.25,2.7333333333333334,2.1333333333333333,3.3157894736842106,3.909090909090909,1,19.4,1.6,16.473684210526315,44.63636363636363,1,28,1.1057558888888887e-08,1.1057558888888887e-08,1.2913892222222221e-08,1.2059978888888887e-08,1.0624414444444444e-08,1.8443199999999996e-08,1.9367744444444444e-08,1.316759111111111e-08,2.3044026888888885e-07,1.3142839999999996e-08,1.1057558888888887e-08,1.7969772222222222e-08,2.2968069111111113e-07,1.980088888888889e-08,3.134534888888889e-08,1.010464111111111e-08,1.0537785555555554e-08,1.0358339999999998e-08,1.010464111111111e-08,1.2350804444444444e-08,1.0587287777777778e-08,3.100942666666667e-08,3.2666446666666664e-08,9.875693333333332e-09,1.3309960666666665e-07,1.1936223333333332e-08,1.8670409999999996e-08,1.1936223333333332e-08,1.3187933555555555e-07,3.333829111111111e-08,2.561698977777778e-07,2.2413003888888888e-07,2.2280043777777782e-07,1.010464111111111e-08,1.2059880999999998e-07,1.7684975555555557e-08,1.1253021555555556e-07,2.251690755555556e-07,224.7575761755659,302.2538863677118,606.2906051284881,282.45996386057357,2.275956246465371,0,0,0,0,0
2025-04-08 16:45:32,7.521739130434782,7.818181818181818,7.369565217391305,9.125,9.043478260869565,74.21739130434783,87.75,71.95652173913044,100.825,123.65217391304348,1,27.9,7.516311059447027e-08,2.8508330000166653e-08,4.660465297568455e-07,3.8986695540222996e-07,2.3540917495791883e-07,5.784165550055831e-07,5.260588587237304e-07,3.039548472576371e-07,7.280476751162443e-07,3.4841504341449595e-07,3.233698769228206e-07,2.9423905013082685e-07,7.983486150692465e-07,5.572201306601336e-07,0.0000015704569992333716,9.619634643267838e-09,1.0991306684665768e-08,2.1729980584304117e-07,3.4663665691715423e-07,1.511972593037015e-07,5.162470130660133e-07,0.0000014676695019415696,0.000001553706543006183,4.3628559405363064e-08,5.131083887472292e-07,3.2538516949152547e-07,4.982457531290103e-07,1.26050384980751e-08,0.000001046009888672233,0.0000016928071879739344,0.0000011212671849740846,7.182156946319351e-07,5.81885929870173e-07,9.243097220138994e-09,6.908577191973736e-07,2.134667691615419e-07,4.260498300084996e-07,0.0000010555807692948688,234.4273714120195,315.78366598159977,619.6361329121781,296.65926426571406,13.282941833680466,0,0,0,0,0
2025-04-08 16:45:42,13.461538461538462,15.96875,14.904761904761905,16.473684210526315,14.08108108108108,172.5897435897436,215.04761904761904,191.87301587301587,232.31578947368422,195.75675675675674,1,27.8,3.456288867222944e-07,5.130339643308186e-07,0.0000013613315151531987,8.147524181601354e-07,7.802456565336711e-07,0.0000015713514021754828,0.000002685808883037232,0.0000010515073741986376,0.0000012001703641360102,0.0000010115048692821348,0.000001519162502268443,5.324030327692781e-07,0.0000018214374141232327,0.0000027081047102133633,0.000005137399263635657,2.4277126419860077e-07,2.776024542700428e-07,6.362930185660479e-07,8.476922594246858e-07,3.961611307400864e-07,0.0000014488236543041156,0.000005027093592343219,0.0000052973336159165055,4.915150993115045e-07,0.0000016336619884892726,8.154288859815783e-07,0.0000010135787358013992,1.8043268363276778e-07,0.0000018349598678192208,0.0000055472815732068185,0.000002793346558448052,0.000001636923125062498,0.0000010543570349506867,9.038186582052202e-09,0.0000018123560810010036,5.936897346014392e-07,8.136453175634886e-07,0.000002637275768215133,241.37158147730523,328.2954196709666,624.38405384809,306.82652818438555,19.189589001417232,0,0,0,0,0
2025-04-08 16:45:52,13.461538461538462,15.96875,14.904761904761905,16.473684210526315,14.08108108108108,172.5897435897436,215.04761904761904,191.87301587301587,232.31578947368422,195.75675675675674,1,27.7,3.2911068861111105e-07,4.883520152777777e-07,0.0000012952811080555558,7.753567319444443e-07,7.425327425e-07,0.0000014950318433333332,0.0000025553110616666667,0.0000010005899666666664,0.0000011419937083333336,9.625287594444447e-07,0.0000014454152386111112,5.067765230555555e-07,0.0000017329220488888886,0.0000025765196005555555,0.0000048873172350000006,2.3126906694444442e-07,2.6440166361111115e-07,6.056146577777778e-07,8.066902141666667e-07,3.7715142666666675e-07,0.000001378506566388889,0.000004782390779444445,0.000005039481010555556,4.6789704333333327e-07,0.0000015543454861111105,7.760002108333333e-07,9.644869963888888e-07,1.719705175e-07,0.0000017457850605555555,0.00000527723989388889,0.000002657604506666666,0.0000015574330941666672,0.0000010032911772222223,8.382311388888888e-09,0.0000017243108080555558,5.650472622222222e-07,7.74276392777778e-07,0.0000025091447344444446,248.74913361770214,337.84944086014093,537.8294407911751,315.8010889692723,25.944917051438107,0,0,0,0,0
2025-04-08 16:46:02,21.58,21.862068965517242,12.743016759776536,22.986666666666668,19.725490196078432,342.2857142857143,355.0240963855422,156.0223463687151,369.2432432432432,314,1,27.7,8.559072993333332e-07,9.866684073333334e-07,0.0000021519549913333335,0.0000016486516873333333,0.000002627759451333333,0.000002811944856,0.000006831729497333334,0.0000025209508960000003,0.0000019667066115555555,0.0000016165147835555554,0.0000029386408513333335,7.750654073333333e-07,0.000003390222444,0.000006913315977333333,0.000010786007446666667,0.0000013486272713333333,7.606573113333332e-07,0.0000010720618555555557,0.0000012722274513333333,7.10647516e-07,0.0000028906626553333336,0.000010584752310666666,0.000011104767293333336,0.0000011318579995555555,0.0000031568446155555555,0.0000014522395553333336,0.000001873542719333333,4.173386033333334e-07,0.0000029230093839999995,0.000011430037697333333,0.000006128227481333334,0.000003321193619333333,0.0000015976646155555556,8.536666666666666e-09,0.0000030967098833333328,0.0000017335459640000003,0.0000015512173640000002,0.0000058924921933333344,253.43967889433722,346.0437658190746,449.9203442782364,322.3194642721674,30.310553865888732,0,0,0,0,0
2025-04-08 16:46:12,26.041095890410958,27.121739130434783,16.59,29.692307692307693,28.637931034482758,427.65277777777777,440.5221238938053,219.28643216080403,471.86516853932585,445.94827586206895,1,27.7,0.0000020364515422222226,0.0000017264420102222223,0.0000031042031115555556,0.000003110234690222222,0.000005685756537777778,0.000004137788396,0.000013188692133777776,0.000004221907043111112,0.000002891633333333333,0.000002373150407555555,0.000005024209534222223,0.000001338505923111111,0.000005690083238222221,0.000013482209702222222,0.00001918090902311111,0.000002812049924444444,0.0000014212521608888892,0.0000015774122835555553,0.0000016344871844444448,0.0000013589686884444445,0.000004816290191111112,0.000018657969254666668,0.000018211673836,0.000001989410988888889,0.000004967362489777777,0.0000018793624426666665,0.000003032581890666667,6.905417866666664e-07,0.000004359749347111112,0.000018929527356888892,0.000011059688186222222,0.000005506189668444443,0.00000219594,7.768666666666666e-08,0.000004674499610666667,0.000003155327031111111,0.0000023967614591111114,0.000010416557109777776,261.34101533525387,354.6945886736472,381.1905952976489,322.4784806196202,33.5271083817771,0,0,0,0,0
2025-04-08 16:46:22,28.988095238095237,30.744,27.146853146853147,32.589473684210525,32.26865671641791,470.29761904761904,478.752,384.9261744966443,509.6842105263158,476.2686567164179,1,27.6,0.000003971348205555556,0.0000022774603277777774,0.000003340326666666667,0.0000044265733333333335,0.000008762474669444443,0.000004639533333333334,0.000020234827930555555,0.0000054472692000000004,0.0000034171266666666673,0.000003185766666666667,0.000006639184219444444,0.000002046266666666667,0.000007144813333333333,0.000020427911958333332,0.000027892511058333334,0.000004646486947222222,0.000002594149111111111,0.0000016772466666666667,0.00000157324,0.00000200002,0.00000665644,0.000027514994119444443,0.00002504052,0.0000026387681611111117,0.000006267200000000001,0.0000021920733333333336,0.000004021606666666667,7.85959138888889e-07,0.000004579226666666667,0.00002550114,0.000015969913333333333,0.0000072646666666666675,0.00000301408,4.935106472222222e-07,0.00000527382,0.000004648795008333334,0.0000030031466666666668,0.000015429013333333336,261.5286883689456,354.94930035526,381.46433417228553,326.7908868381167,33.55118471794978,0,0,0,0,0
2025-04-08 16:46:32,28.698795180722893,30.4,19.81313131313131,32.53932584269663,35.89230769230769,507.725,502.25210084033614,312.0615384615385,509.23595505617976,533.5820895522388,1,27.5,0.00000591019,0.0000028930499999999998,0.0000032735433333333338,0.000005916496666666667,0.000011425863333333335,0.000004251443333333334,0.00002712296,0.000005700136666666666,0.0000035348433333333333,0.00000374119,0.000006494696666666667,0.0000030794233333333337,0.00000799601,0.00002714676,0.00003417461333333333,0.000006203387693055556,0.000003782323333333333,0.0000013600833333333332,0.0000015324766666666666,0.0000029454966666666666,0.00000744061,0.00003407352666666666,0.000029253446666666666,0.00000278901,0.000006868770000000001,0.0000024147633333333333,0.000004741356666666667,6.497166666666667e-07,0.00000429611,0.000029417026666666667,0.000019674333333333336,0.000008080916666666666,0.000004687943333333334,0.0000011031350125000002,0.000004743916666666666,0.0000054476366666666666,0.0000035860233333333336,0.000019496980000000002,267.2974734395636,355.746054296739,407.7255438811858,335.8011579350274,41.548419132479765,0,0,0,0,0
2025-04-08 16:46:42,28.698795180722893,30.4,19.81313131313131,32.53932584269663,35.89230769230769,507.725,502.25210084033614,312.0615384615385,509.23595505617976,533.5820895522388,1,27.5,0.000005910071798564028,0.0000028929921401571966,0.000003273477863776058,0.000005916378339099885,0.00001142563482063692,0.00000425135830616721,0.00002712241755164897,0.000005700022666213343,0.000003534772637880576,0.0000037411151776964457,0.00000649456677533116,0.0000030793617460984113,0.00000799585008299834,0.000027146217075658488,0.00003417392985473624,0.000006203372434217982,0.000003782247688379566,0.000001360056132210689,0.000001532446017746312,0.0000029454377579115085,0.000007440461190776184,0.00003407284520976247,0.000029252861609434475,0.000002788954220915582,0.0000068686326273474526,0.0000024147150390325527,0.0000047412618414298385,6.497036725932147e-07,0.000004296024079518409,0.000029416438337899907,0.00001967393985453624,0.000008080755051565635,0.000004687849576341806,0.0000011031322440217863,0.000004743821790230862,0.000005447527716112345,0.000003585951614301047,0.000019496590068198636,274.350503803527,260.59849514127876,418.36727656434266,340.75877431946867,44.41126368131754,0,0,0,0,0
