timestamp,Average Flow Duration - s1,Average Flow Duration - s2,Average Flow Duration - s3,Average Flow Duration - s4,Average Flow Duration - s5,Average Packets Per Flow - s1,Average Packets Per Flow - s2,Average Packets Per Flow - s3,Average Packets Per Flow - s4,Average Packets Per Flow - s5,Bridge Controller Status,CPU Utilization,Interface Utilization Percentage - s1-eth1,Interface Utilization Percentage - s1-eth2,Interface Utilization Percentage - s1-eth3,Interface Utilization Percentage - s1-eth4,Interface Utilization Percentage - s1-eth5,Interface Utilization Percentage - s1-eth6,Interface Utilization Percentage - s1-eth7,Interface Utilization Percentage - s2-eth1,Interface Utilization Percentage - s2-eth2,Interface Utilization Percentage - s2-eth3,Interface Utilization Percentage - s2-eth4,Interface Utilization Percentage - s2-eth5,Interface Utilization Percentage - s2-eth6,Interface Utilization Percentage - s2-eth7,Interface Utilization Percentage - s2-eth8,Interface Utilization Percentage - s3-eth1,Interface Utilization Percentage - s3-eth2,Interface Utilization Percentage - s3-eth3,Interface Utilization Percentage - s3-eth4,Interface Utilization Percentage - s3-eth5,Interface Utilization Percentage - s3-eth6,Interface Utilization Percentage - s3-eth7,Interface Utilization Percentage - s3-eth8,Interface Utilization Percentage - s4-eth1,Interface Utilization Percentage - s4-eth2,Interface Utilization Percentage - s4-eth3,Interface Utilization Percentage - s4-eth4,Interface Utilization Percentage - s4-eth5,Interface Utilization Percentage - s4-eth6,Interface Utilization Percentage - s4-eth7,Interface Utilization Percentage - s4-eth8,Interface Utilization Percentage - s5-eth1,Interface Utilization Percentage - s5-eth2,Interface Utilization Percentage - s5-eth3,Interface Utilization Percentage - s5-eth4,Interface Utilization Percentage - s5-eth5,Interface Utilization Percentage - s5-eth6,Interface Utilization Percentage - s5-eth7,Rate of Packet in Messages - s1,Rate of Packet in Messages - s2,Rate of Packet in Messages - s3,Rate of Packet in Messages - s4,Rate of Packet in Messages - s5,Rate of Port Flapping - s1,Rate of Port Flapping - s2,Rate of Port Flapping - s3,Rate of Port Flapping - s4,Rate of Port Flapping - s5
2025-04-09 08:35:55,0,0,0,0,0,0,0,0,0,0,1,1.6,9.922230003112356e-09,7.178250466853409e-09,4.48291452692188e-08,7.784121148459385e-09,3.5917697634609396e-08,2.4794142934951757e-08,4.2729728835978835e-08,7.929003267973857e-09,5.1470113600995945e-08,5.2511626595082475e-08,5.979680205415499e-09,2.878253190164955e-08,6.159685262994086e-09,4.2729728835978835e-08,5.884174058512294e-08,7.929003267973857e-09,5.979680205415499e-09,9.878326330532213e-09,2.1350278166822287e-08,2.4499480625583562e-08,4.052051237161532e-08,5.986224323062558e-08,3.3197033535636475e-08,1.852850529100529e-08,4.4698778400248986e-08,4.4698778400248986e-08,6.2474926081543724e-09,6.862144024276378e-09,7.744607843137255e-09,7.744607843137255e-09,3.3197033535636475e-08,8.341697790227201e-09,6.717261904761905e-09,9.197819405539994e-09,2.192656201369437e-08,9.105621693121693e-09,1.4499147992530346e-08,3.2398640289449113e-08,12.235226423902894,14.652016806722688,17.26173902894491,14.957567693744162,12.200464519140992,0,0,0,0,0
2025-04-09 08:36:05,4.266666666666667,3.8095238095238093,3.6,2.9411764705882355,2.5384615384615383,8.333333333333334,9.19047619047619,5.6,6.529411764705882,3.4615384615384617,1,2.1,8.097994367229944e-09,5.8585047745225475e-09,4.343692561299425e-08,6.352984076592341e-09,3.483923191014232e-08,2.412232846159829e-08,4.154720458509705e-08,6.4712291270872905e-09,4.984305763868057e-08,5.084545003832949e-08,4.880295720427957e-09,2.7979375951293762e-08,5.027206237709562e-09,4.154720458509705e-08,5.706519209190192e-08,6.4712291270872905e-09,4.880295720427957e-09,8.062162533746625e-09,1.5755257182615073e-08,2.3878173432656736e-08,3.927823620415736e-08,5.8047363319223626e-08,2.62038198263507e-08,1.8049362563743623e-08,4.3326062671510635e-08,4.3326062671510635e-08,5.098869904676199e-09,5.600515573442655e-09,6.3207354264573545e-09,6.3207354264573545e-09,2.62038198263507e-08,6.808048361830483e-09,5.482270522947706e-09,7.506769114755191e-09,1.6443228385494786e-08,7.4315222644402225e-09,8.707135536446355e-09,2.5250693055694435e-08,15.217876545678765,14.101667833216679,16.63089407725894,24.581172882711726,19.419028097190278,0,0,0,0,0
2025-04-09 08:36:15,4.266666666666667,3.8095238095238093,3.6,2.9411764705882355,7.32258064516129,8.333333333333334,9.19047619047619,5.6,6.529411764705882,17.516129032258064,1,2.5,0.000048170176355,7.591137962962963e-09,1.2212115722222222e-07,4.0020405000000004e-08,6.847958194444444e-08,1.0628148555555555e-07,0.00004835150877138889,7.544729259259261e-09,1.1271076500000003e-07,1.6923060000000002e-07,9.049697222222221e-09,6.170957805555555e-08,8.398598055555558e-08,0.000048535179697500006,0.00004860300811222223,0.00004840314028888888,4.1988246666666675e-08,7.561267166666665e-08,1.0165092444444442e-07,1.0563172666666668e-07,1.5566847888888887e-07,0.000048717325453333325,2.8908079805555554e-07,1.3606330416666669e-07,1.7482611499999997e-07,1.4671735055555557e-07,5.6287127777777785e-09,5.5482623333333336e-08,8.01876101851852e-09,3.6954188055555556e-08,2.7442180361111116e-07,1.2139190925925925e-08,6.888377592592593e-09,7.278303055555554e-08,8.6324575e-08,8.999973611111111e-09,1.1895899861111113e-07,2.640007986111111e-07,15.024043333333333,19.856378,26.336084333333332,24.28013533333333,19.1806,0,0,0,0,0
2025-04-09 08:36:25,11.5,11.114285714285714,9.72340425531915,8.119047619047619,7.32258064516129,4292.681818181818,2713.2285714285713,2031.7446808510638,22.142857142857142,17.516129032258064,1,2.8,0.00007856642043643353,4.965825743245309e-08,2.4229860725704075e-07,1.0494789699701952e-07,1.0540317408731448e-07,2.446900501098584e-07,0.00007906916730262297,0.000026521999947779078,2.522528247904913e-07,3.148807940912588e-07,7.996924257449119e-08,1.2039327794582913e-07,2.0075418336763806e-07,0.00007911265894797076,0.00010585475056179149,0.00007878932432716958,1.7808186114791574e-07,1.9004418861750676e-07,2.1513617631781428e-07,2.1551406492615459e-07,4.0481919410348083e-07,0.00010630474600787757,0.000027817218425511583,0.0000025503139749284045,4.360000680538542e-07,3.0129780074942563e-07,6.319761129235657e-09,1.604833140282604e-07,9.329351335661051e-08,9.519184575941155e-08,0.000026970256174012315,0.000025795703637131294,5.061592362968703e-08,2.1502673183170418e-07,2.1290351074556468e-07,3.93996509809477e-08,3.1782940329269545e-07,0.00002656347470674344,19.179390598568368,28.029586260343493,37.70684841212303,35.776249593760156,25.97218761197637,0,0,0,0,0
2025-04-09 08:36:35,19.035714285714285,17.74,15.753424657534246,14.447761194029852,15.044444444444444,5056.142857142857,3417.26,2361.041095890411,431.46268656716416,612.8,1,5.2,0.00010574408864037894,9.040570917281136e-08,3.787191622664906e-07,2.779027663884333e-07,1.5999849705099316e-07,3.969542572258446e-07,0.0001067226182358961,0.00004919477635888768,4.947075283566897e-07,4.870362705063759e-07,2.837620494264215e-07,2.331912538723771e-07,3.4360802126529507e-07,0.00010728145158923021,0.00015707209304716632,0.0001065641963431315,3.616713215750852e-07,5.111112629505179e-07,4.4745506370254813e-07,3.56199006571374e-07,7.391491819117208e-07,0.00015746051045164027,0.00005187522446481193,0.000005624819010871546,7.526006537483721e-07,5.956813770884169e-07,8.439966181980612e-08,2.7120865673515826e-07,2.2879709210590643e-07,2.15334288593766e-07,0.000050662691562829176,0.0000467587258104213,2.1412802673218037e-07,4.355081844940465e-07,4.241929197723464e-07,5.387940712072928e-07,5.404567598259485e-07,0.0000484033678287687,24.93074129631852,37.07943971092177,46.043760217075345,44.36632478632478,508.04278684480704,0,0,0,0,0
2025-04-09 08:36:45,23.044444444444444,23.57894736842105,24.10891089108911,22.966666666666665,5.584983878397052,4117.888888888889,3256.6315789473683,2510.88,726.0333333333333,25.485598559855987,1,5.2,0.0001292165877298381,2.9336118027086183e-07,5.369002208112522e-07,5.356537326822874e-07,2.8899093146240925e-07,5.287001822040018e-07,0.00013079995034413224,0.00007217132315407347,8.066280280305304e-07,6.438496636447467e-07,6.087279269295292e-07,3.847441258651913e-07,5.353089316068394e-07,0.00013090365555861082,0.00020425083881945138,0.00013004265411597728,5.731736273594862e-07,9.26142808774678e-07,7.415138644468888e-07,5.622905067826551e-07,0.0000010254112674843627,0.0002047037162855937,0.00007650263085163704,0.000009171260519503606,0.0000011094675857414257,8.699798295170481e-07,3.1141021758935224e-07,3.869948541256985e-07,4.0635244586652446e-07,3.760531157995311e-07,0.00007638050502172004,0.00007259573537507358,5.56898898165739e-07,7.121496780877468e-07,6.596440830916907e-07,0.0000010401802716950525,7.31312514859625e-07,0.00007535336503794065,29.20763803936601,45.437856702388295,55.67643233723883,49.33670049943611,1007.7403124947917,0,0,0,0,0
2025-04-09 08:36:55,23.044444444444444,23.57894736842105,24.10891089108911,22.966666666666665,6.40711175616836,4386.877551020408,3256.6315789473683,2510.88,964.0280373831775,58.096926713947994,1,8.1,0.00012922975366299512,2.933897807181307e-07,5.369506452440958e-07,5.357069841158717e-07,2.8901693814368833e-07,5.287516669778151e-07,0.00013081327498016426,0.00007217867620025513,8.067053089704099e-07,6.439102589532965e-07,6.087887410933757e-07,3.847805613895889e-07,5.353622526369829e-07,0.00013091699076239147,0.00020427164671193876,0.0001300559043553004,5.732308184759948e-07,9.262357167304522e-07,7.415873506487444e-07,5.623454342854476e-07,0.0000010255118808145866,0.00020472457023087216,0.00007651042339175145,0.000009172193296306668,0.0000011095763651638194,8.700642047045648e-07,3.114407172749619e-07,3.8703305602227825e-07,4.0639262033666257e-07,3.760902027132145e-07,0.00007638828511699181,0.00007260313164301938,5.569543833037742e-07,7.122208434456581e-07,6.597091722673389e-07,0.0000010402849268023276,7.313856148293352e-07,0.00007536104054108714,32.66472788921272,52.72615758995753,63.972049593310096,56.74778625445264,1412.087326990114,0,0,0,0,0
2025-04-09 08:37:05,28.877551020408163,27.838709677419356,29.636363636363637,30.074766355140188,6.40711175616836,4386.877551020408,3463.3777777777777,2634.7166666666667,964.0280373831775,58.096926713947994,1,10.8,0.00012801414028280566,5.207842020729304e-07,6.055854450422342e-07,7.703060581767189e-07,4.810862372247445e-07,6.962067799689328e-07,0.0001304489623125796,0.00009841162981809636,0.000001058397570118069,8.154163083261667e-07,9.450856138789442e-07,5.937635479931822e-07,7.069972242222622e-07,0.00013047218944378888,0.00024872580118269033,0.00012872730121269094,8.655403836410062e-07,0.000001276629931098622,9.087439253785075e-07,8.389758030160605e-07,0.0000012026197226722315,0.0002498303166063321,0.00010535678297610397,0.000012532013369656283,0.0000014133178317455238,0.0000011937278039449678,8.026883878233122e-07,4.5002888429990826e-07,5.851993150418563e-07,5.306930243604871e-07,0.00010281480573289242,0.00009674054863858386,9.431333860566099e-07,9.248702591274047e-07,8.121095718025471e-07,0.0000015410680965285975,8.582589427899669e-07,0.00010037770795460353,35.06807235090439,55.67258490731134,68.21578532231653,61.0364281220182,1847.1201980858095,0,0,0,0,0
2025-04-09 08:37:15,36.375,35.81318681318681,35.902654867256636,37.31132075471698,5.665671641791045,5315.63829787234,4219.771739130435,3440.3508771929824,1386.6571428571428,54.78499799438428,1,13.7,0.00011578335933541349,7.094750948964806e-07,6.152592207376589e-07,9.464623841018391e-07,6.405479104995065e-07,6.636697602474864e-07,0.00011837383657359254,0.00010946202696215697,0.0000010528875643384804,7.881330506440515e-07,0.000001268005622227556,7.588773768568151e-07,7.254213670426968e-07,0.00011843023441875348,0.00023032075232685278,0.00011664044790249886,0.0000010339660506173827,0.000001567368937959481,8.907079233005306e-07,9.820085606848547e-07,0.0000011049250606715204,0.00023052809558097982,0.00011672393791503318,0.000014680931141157958,0.0000014249173267194707,0.000001293900178680961,0.0000012623034682774622,3.435774861988959e-07,6.908028024464179e-07,7.560730307313475e-07,0.00011673653892311383,0.00011036331239832519,0.0000012496483225324693,9.346847747819825e-07,7.927934234738779e-07,0.000001941709012721018,6.894784916126622e-07,0.00011429247006427182,38.184774825827525,62.18394279809326,74.96296287654033,66.54753136215653,2329.2381059368645,0,0,0,0,0
2025-04-09 08:37:25,35.833333333333336,35.85,33.381443298969074,32.204819277108435,5.575323790047716,6824.023809523809,5671.9375,4740.5360824742265,2048.9277108433735,55.55184174624829,1,16.4,0.00011645732333333333,8.588415652777778e-07,6.4903e-07,9.693833333333335e-07,7.347033333333335e-07,5.771966666666667e-07,0.00011891853333333335,0.00010779675,8.254366666666666e-07,7.069766666666666e-07,0.0000014619566666666667,8.348033333333333e-07,6.661033333333333e-07,0.00011846387333333334,0.00022875224666666667,0.00011679343666666666,0.0000010256233333333333,0.0000016189633333333337,6.969766666666666e-07,0.00000103079,8.8803e-07,0.00022884073999999998,0.00011414083333333333,0.000013071196666666666,0.0000012838433333333334,0.00000120037,0.0000017113148765,2.1461666666666665e-07,7.3567e-07,8.7667e-07,0.00011497598666666667,0.00011100293666666665,0.0000014411656508333334,7.633433333333334e-07,5.4275e-07,0.0000020614966666666667,4.6761666666666673e-07,0.00011420071333333334,38.15058147829623,62.128258898511305,74.8962536250725,73.37027360547212,2443.607332613319,0,0,0,0,0
