timestamp,Average Flow Duration - s1,Average Flow Duration - s2,Average Flow Duration - s3,Average Flow Duration - s4,Average Flow Duration - s5,Average Packets Per Flow - s1,Average Packets Per Flow - s2,Average Packets Per Flow - s3,Average Packets Per Flow - s4,Average Packets Per Flow - s5,Bridge Controller Status,CPU Utilization,Interface Utilization Percentage - s1-eth1,Interface Utilization Percentage - s1-eth2,Interface Utilization Percentage - s1-eth3,Interface Utilization Percentage - s1-eth4,Interface Utilization Percentage - s1-eth5,Interface Utilization Percentage - s1-eth6,Interface Utilization Percentage - s1-eth7,Interface Utilization Percentage - s2-eth1,Interface Utilization Percentage - s2-eth2,Interface Utilization Percentage - s2-eth3,Interface Utilization Percentage - s2-eth4,Interface Utilization Percentage - s2-eth5,Interface Utilization Percentage - s2-eth6,Interface Utilization Percentage - s2-eth7,Interface Utilization Percentage - s2-eth8,Interface Utilization Percentage - s3-eth1,Interface Utilization Percentage - s3-eth2,Interface Utilization Percentage - s3-eth3,Interface Utilization Percentage - s3-eth4,Interface Utilization Percentage - s3-eth5,Interface Utilization Percentage - s3-eth6,Interface Utilization Percentage - s3-eth7,Interface Utilization Percentage - s3-eth8,Interface Utilization Percentage - s4-eth1,Interface Utilization Percentage - s4-eth2,Interface Utilization Percentage - s4-eth3,Interface Utilization Percentage - s4-eth4,Interface Utilization Percentage - s4-eth5,Interface Utilization Percentage - s4-eth6,Interface Utilization Percentage - s4-eth7,Interface Utilization Percentage - s4-eth8,Interface Utilization Percentage - s5-eth1,Interface Utilization Percentage - s5-eth2,Interface Utilization Percentage - s5-eth3,Interface Utilization Percentage - s5-eth4,Interface Utilization Percentage - s5-eth5,Interface Utilization Percentage - s5-eth6,Interface Utilization Percentage - s5-eth7,Rate of Packet in Messages - s1,Rate of Packet in Messages - s2,Rate of Packet in Messages - s3,Rate of Packet in Messages - s4,Rate of Packet in Messages - s5,Rate of Port Flapping - s1,Rate of Port Flapping - s2,Rate of Port Flapping - s3,Rate of Port Flapping - s4,Rate of Port Flapping - s5
2025-04-04 06:47:33,0,0,0,0,0,0,0,0,0,0,1,0.8,0.00001052614297571903,0.000009127503190794297,8.647012547168552e-09,8.290331613264531e-09,8.290331613264531e-09,7.620304812192488e-09,1.1800472018880753e-08,0.000007911009773724283,0.000013335023769617453,2.782111284451378e-08,9.913729882528634e-09,1.3550875368348066e-07,3.6565462618504736e-07,7.005213541875008e-07,0.0000013318732749309971,0.000013347120682827312,0.000012690827617771377,1.6243316399322638e-07,2.083516674000293e-07,5.589223568942758e-08,4.086496793205061e-08,0.0000013381868608077655,0.0000012260923770284143,0.000012687540382281957,0.000009493636026774403,1.5076603064122564e-07,8.004986866141312e-08,1.907642972385562e-07,1.4464911929810525e-07,0.0000012290991639665587,9.415176607064281e-07,0.000009482049888662212,8.880355214208569e-09,8.647012547168552e-09,8.647012547168552e-09,7.620304812192488e-09,7.620304812192488e-09,1.1800472018880753e-08,47.942205,75.83828299999999,73.123564,70.45230725,54.03959883333333,0.01671625,0.01671625,0.01671625,0.01671625,0.01671625
2025-04-04 06:47:43,0.5,2.5,3.375,3.2,2.4,0.5,2,2.625,2.4,1.6,1,0.8,0.00001052804916266055,0.000009129408833125526,1.065482500883457e-08,1.088819101340854e-08,1.065482500883457e-08,1.1148227418505258e-08,1.7135732335860352e-08,0.000007757852766053913,0.000013335398437003404,1.088819101340854e-08,1.088819101340854e-08,1.088819101340854e-08,1.2415071443335399e-08,1.7369098340434327e-08,2.0636222404469957e-08,0.000013349919253473265,0.000012691796635973479,1.2928476653398141e-08,1.2155035038238687e-08,1.1168230218897312e-08,1.2401736243074029e-08,2.0636222404469957e-08,2.014281999479927e-08,0.000012687041462915921,0.000009496069276476486,1.088819101340854e-08,1.088819101340854e-08,1.088819101340854e-08,1.088819101340854e-08,2.014281999479927e-08,1.9389381180031868e-08,0.000009483994636026821,1.1168230218897312e-08,1.1168230218897312e-08,1.1168230218897312e-08,1.3695250668426913e-08,1.0934864214323338e-08,1.9389381180031868e-08,53.097882346666665,84.78813194666667,82.38127754666667,79.18550976,59.65589418666667,0.016714266666666668,0.016714266666666668,0.016714266666666668,0.016714266666666668,0.016714266666666668
2025-04-04 06:47:53,5,8.444444444444445,8.266666666666667,7.2,6.714285714285714,3,14.222222222222221,14.466666666666667,15.1,16.428571428571427,1,0.8,0.000009128193681752729,1.1242883617988615e-08,1.1242883617988615e-08,1.1242883617988615e-08,1.2476167619961869e-08,1.3216138021145822e-08,2.1285815234057306e-08,1.2476167619961869e-08,1.3729450821967121e-08,1.1242883617988615e-08,1.1242883617988615e-08,1.1242883617988615e-08,6.920723171073158e-08,2.1285815234057306e-08,8.245670173193072e-08,1.6309347626094957e-08,1.1522872418436598e-08,3.722184445955496e-08,1.3989440422383104e-08,5.075463648120742e-08,1.3249470021199153e-08,8.132341373011747e-08,9.534951935255925e-08,1.1476207618361934e-08,2.9035505246456813e-08,1.1242883617988615e-08,1.2229510819567216e-08,1.1242883617988615e-08,1.1242883617988615e-08,9.534951935255925e-08,7.737690492380305e-08,1.2756156420409852e-08,1.1522872418436598e-08,1.4056104422489767e-08,1.1522872418436598e-08,7.174046371478474e-08,1.226284281962055e-08,7.851019292561632e-08,54.64569237021624,86.84349985705293,86.46914561242242,82.45152237986997,62.10539960436354,0.016712243063862084,0.016712243063862084,0.016712243063862084,0.016712243063862084,0.016712243063862084
2025-04-04 06:48:03,8.5,13.307692307692308,13.347826086956522,14.384615384615385,13.777777777777779,4.375,21.692307692307693,26.681818181818183,33,34.55555555555556,1,0.9,1.3580000000000001e-08,1.2346666666666667e-08,1.2346666666666667e-08,1.2840000000000001e-08,1.608e-08,1.534e-08,2.6446666666666666e-08,1.3546666666666668e-08,1.604666666666667e-08,1.2066666666666666e-08,1.33e-08,1.2066666666666666e-08,1.4206000000000002e-07,2.6446666666666666e-08,1.5686666666666668e-07,2.0126666666666666e-08,1.312e-08,8.164000000000001e-08,4.483333333333333e-08,1.3658e-07,1.432e-08,1.5686666666666668e-07,2.400666666666667e-07,1.2066666666666666e-08,7.232e-08,1.2066666666666666e-08,1.33e-08,1.2840000000000001e-08,1.2066666666666666e-08,2.400666666666667e-07,1.7867999999999998e-07,1.4073333333333334e-08,1.2346666666666667e-08,3.6766666666666665e-08,1.2346666666666667e-08,1.5144e-07,1.3580000000000001e-08,1.809466666666667e-07,58.18679925925926,90.45858177777778,91.23396014814816,85.81968014814815,64.58973807407408,0.01671074074074074,0.01671074074074074,0.01671074074074074,0.01671074074074074,0.01671074074074074
2025-04-04 06:48:13,9.818181818181818,15.25,13.89655172413793,16.647058823529413,3.652563464410154,22.90909090909091,41.083333333333336,43.310344827586206,52.64705882352941,0.21353343865192206,1,1.1,4.933302499999999e-09,3.5237875e-09,4.698383333333332e-09,4.833765569444445e-08,7.813804180555554e-08,7.817628166666668e-08,6.209993083333333e-08,4.4444166666666665e-09,7.0602733333333325e-09,3.0349016666666666e-09,4.901556666666666e-09,3.5968029166666665e-09,1.8617016666666665e-07,6.498383916666666e-08,2.4055730944444444e-07,5.7523457777777775e-08,4.1022978333333335e-08,1.2982820694444446e-07,1.2585824263888889e-07,1.961747134722222e-07,3.479459597222222e-08,2.3575079555555554e-07,4.2408662458333334e-07,2.1745895833333334e-09,1.0335850847222223e-07,3.257122499999999e-09,4.431718333333333e-09,3.963503819444445e-08,3.5968029166666665e-09,4.2889313847222216e-07,3.064744063888889e-07,6.4190075e-09,6.597626838888889e-07,6.505336388888887e-08,3.7904525e-09,2.5089977194444446e-07,6.177739166666666e-09,3.093583147222222e-07,59.94580633333334,91.68653933333333,95.06847466666667,87.82338,754.7725143333334,0.016709166666666667,0.016709166666666667,0.016709166666666667,0.016709166666666667,0.016709166666666667
2025-04-04 06:48:23,9.818181818181818,15.25,13.89655172413793,16.647058823529413,3.652563464410154,46.38461538461539,41.083333333333336,43.310344827586206,52.64705882352941,0.21353343865192206,1,1.5,5.180000000000001e-09,3.7e-09,5.180000000000001e-09,1.3058005722222223e-07,1.4302752677777776e-07,1.554604297777778e-07,1.581436088888889e-07,4.666666666666667e-09,9.653333333333333e-09,4.42e-09,5.393333333333333e-09,3.776666666666666e-09,2.384341686666667e-07,1.6293326444444443e-07,3.905489662222223e-07,1.5713026755555556e-07,8.511638755555556e-08,1.9104380555555555e-07,2.3023870211111111e-07,2.8826678788888894e-07,8.494872699999999e-08,3.8671724177777774e-07,6.606785141111112e-07,2.796666666666667e-09,1.5998204144444443e-07,3.7e-09,1.9166666666666666e-08,7.232657588888889e-08,4.056666666666666e-09,6.625943763333334e-07,4.3888504311111113e-07,8.253333333333334e-09,0.0000017927356559999998,9.794980622222222e-08,5e-09,3.4662967022222227e-07,6.766666666666667e-09,4.3984297422222215e-07,63.54272901149426,95.19379806896552,99.89200363218391,89.95426298850575,1996.937282298851,0.01670770114942529,0.01670770114942529,0.01670770114942529,0.01670770114942529,0.01670770114942529
2025-04-04 06:48:33,14.461538461538462,14.4,18.7027027027027,23.31578947368421,4.720175735045624,46.38461538461539,43,59.486486486486484,75.36842105263158,0.16065738722119738,1,2,2.9392357986923405e-09,1.4596204986703456e-09,3.1725084811282397e-09,1.305175810955818e-07,1.4296454055278962e-07,1.5538047863111146e-07,1.580427633259797e-07,1.919500929758263e-09,6.6582688500989735e-09,2.4127060297655943e-09,3.152513679776591e-09,1.1796932797472657e-09,2.383178549132781e-07,1.6282844849228088e-07,3.9034682993532796e-07,1.5704408153879995e-07,8.506947760249002e-08,1.909460283659582e-07,2.3013552642979488e-07,2.8816005338611964e-07,8.48804357533708e-08,3.865161014802819e-07,6.604076814472681e-07,1.6928931811062455e-09,1.5990913151469508e-07,1.4596204986703456e-09,1.6922266877278574e-08,7.22792417304834e-08,1.4596204986703456e-09,6.623230456747913e-07,4.386849041471439e-07,5.965115736575157e-09,0.0000017922448804421962,9.789678450269597e-08,2.4793553676044228e-09,3.4647028217108e-07,3.4524357000513203e-09,4.396425862609055e-07,67.40133326207217,99.80242265001914,104.0638403795692,92.52343860447635,3084.697624186962,0.01670695221708452,0.01670695221708452,0.01670695221708452,0.01670695221708452,0.01670695221708452
2025-04-04 06:48:43,21.692307692307693,18.476190476190474,23.942857142857143,26.40909090909091,4.497815830857942,86.84615384615384,45.18181818181818,78.14285714285714,77.9090909090909,0.1417337577232728,1,2.2,4.0134938730882565e-09,2.300092003680147e-09,4.0134938730882565e-09,2.3252930906125137e-07,2.0838088556875607e-07,2.9096107588748e-07,3.3257100472907806e-07,2.780111204448178e-09,6.773604277504434e-09,4.246836540128272e-09,4.5068469405442886e-09,2.7667773377601773e-09,3.096257183620678e-07,3.3544474301194273e-07,6.425627582881093e-07,2.525683614011227e-07,1.7373831197692352e-07,2.299497509900396e-07,3.7381697434564045e-07,3.586056506704713e-07,1.948651254939086e-07,6.397024883217551e-07,9.35023710948438e-07,4.586850140672294e-09,2.7201488826219715e-07,4.0801632065282615e-09,8.056444591116978e-08,1.4068801440946525e-07,3.046788538208195e-09,9.35981623709393e-07,5.511649984888284e-07,6.286918143392402e-09,0.0000026728932618415847,1.5350188185305192e-07,3.800152006080243e-09,4.0329362718953197e-07,3.786818139392242e-09,5.532758425892591e-07,64.79655172413794,96.15172413793104,102.4,91.22068965517242,3218.581216770115,0.01670764367816092,0.01670764367816092,0.01670764367816092,0.01670764367816092,0.01670764367816092
2025-04-04 06:48:53,20.4,20.043478260869566,28.352941176470587,25.807692307692307,21.058823529411764,73.53333333333333,59.82608695652174,94.44117647058823,79.38461538461539,2.7060301507537687,1,2.2,4.075666666666667e-08,1.9433333333333334e-09,3.4233333333333333e-09,3.3731224722222226e-07,2.085784638888889e-07,3.7088333966666664e-07,4.844040617777778e-07,2.0383333333333334e-08,5.216666666666667e-09,2.717e-08,2.9633333333333336e-09,2.2233333333333333e-09,3.5340333333333335e-07,4.872778551111111e-07,8.900629442222221e-07,3.167483496666666e-07,2.6077585433333333e-07,2.3557666666666668e-07,5.157040114444445e-07,3.3053000000000004e-07,3.1196017477777783e-07,8.87189150888889e-07,0.00000117198,3.1876666666666666e-08,3.5565000000000004e-07,4.7566666666666666e-09,1.3634973077777779e-07,2.2041647722222218e-07,2.503333333333333e-09,0.0000011731133333333335,6.580533333333333e-07,6.93e-09,0.000002700410201444444,2.2713028188888888e-07,3.363666666666666e-08,3.966366666666667e-07,4.430000000000001e-09,6.580533333333333e-07,64.79655172413794,96.15172413793104,102.4,91.22068965517242,3218.5922563448275,0.01670770114942529,0.01670770114942529,0.01670770114942529,0.01670770114942529,0.01670770114942529
2025-04-04 06:49:03,22.25,25.416666666666668,31.970588235294116,28.40740740740741,22.470588235294116,77.93333333333334,78.5,100,88.88461538461539,62.75,1,2.3,8.933663006959443e-08,2.5031330826867185e-09,2.749780017598592e-09,4.669907930698878e-07,1.552775777937765e-07,4.4348785430498894e-07,6.518133107129208e-07,9.923401650090215e-08,5.4962269685091865e-09,1.1413207954474752e-07,2.749780017598592e-09,2.5031330826867185e-09,4.104971602271818e-07,6.546466440462541e-07,0.000001046802922432872,3.4487574327387145e-07,3.3013078720369036e-07,2.0228048422792843e-07,5.652714449510706e-07,3.185978455056929e-07,4.228028821027652e-07,0.0000010479361651067913,0.000001197277551129243,9.316633524873564e-08,4.1016385355838203e-07,5.562888302269152e-09,1.9236856307050993e-07,2.8137294027588907e-07,3.0630882862704317e-09,0.0000011927445804335652,6.905847532197423e-07,6.4694824414046875e-09,0.0000024641395355038264,2.7996760259179267e-07,8.920433354220552e-08,2.7688118283870627e-07,4.4629762952297155e-09,6.917179958936619e-07,65.19565247375898,94.65386684321595,104.9020013517055,91.68839050495855,3220.374134310791,0.01670747070155354,0.01670747070155354,0.01670747070155354,0.01670747070155354,0.01670747070155354
