timestamp,Average Flow Duration - s1,Average Flow Duration - s2,Average Flow Duration - s3,Average Flow Duration - s4,Average Flow Duration - s5,Average Packets Per Flow - s1,Average Packets Per Flow - s2,Average Packets Per Flow - s3,Average Packets Per Flow - s4,Average Packets Per Flow - s5,Bridge Controller Status,CPU Utilization,Interface Utilization Percentage - s1-eth1,Interface Utilization Percentage - s1-eth2,Interface Utilization Percentage - s1-eth3,Interface Utilization Percentage - s1-eth4,Interface Utilization Percentage - s1-eth5,Interface Utilization Percentage - s1-eth6,Interface Utilization Percentage - s1-eth7,Interface Utilization Percentage - s2-eth1,Interface Utilization Percentage - s2-eth2,Interface Utilization Percentage - s2-eth3,Interface Utilization Percentage - s2-eth4,Interface Utilization Percentage - s2-eth5,Interface Utilization Percentage - s2-eth6,Interface Utilization Percentage - s2-eth7,Interface Utilization Percentage - s2-eth8,Interface Utilization Percentage - s3-eth1,Interface Utilization Percentage - s3-eth2,Interface Utilization Percentage - s3-eth3,Interface Utilization Percentage - s3-eth4,Interface Utilization Percentage - s3-eth5,Interface Utilization Percentage - s3-eth6,Interface Utilization Percentage - s3-eth7,Interface Utilization Percentage - s3-eth8,Interface Utilization Percentage - s4-eth1,Interface Utilization Percentage - s4-eth2,Interface Utilization Percentage - s4-eth3,Interface Utilization Percentage - s4-eth4,Interface Utilization Percentage - s4-eth5,Interface Utilization Percentage - s4-eth6,Interface Utilization Percentage - s4-eth7,Interface Utilization Percentage - s4-eth8,Interface Utilization Percentage - s5-eth1,Interface Utilization Percentage - s5-eth2,Interface Utilization Percentage - s5-eth3,Interface Utilization Percentage - s5-eth4,Interface Utilization Percentage - s5-eth5,Interface Utilization Percentage - s5-eth6,Interface Utilization Percentage - s5-eth7,Rate of Packet in Messages - s1,Rate of Packet in Messages - s2,Rate of Packet in Messages - s3,Rate of Packet in Messages - s4,Rate of Packet in Messages - s5,Rate of Port Flapping - s1,Rate of Port Flapping - s2,Rate of Port Flapping - s3,Rate of Port Flapping - s4,Rate of Port Flapping - s5
2025-04-08 16:27:44,0,0,0,0,0,0,0,0,0,0,1,23.3,0,2.333240003733184e-10,0,0,0,0,0,0,0,0,2.333240003733184e-10,0,0,0,0,2.333240003733184e-10,0,0,0,0,0,2.333240003733184e-10,0,0,0,0,0,0,0,0,2.333240003733184e-10,0,0,0,0,0,0,0,1757.2128564187267,68.35791353882546,4684.737744092303,1551.30119343593,69.48548808115778,0,0,0,0,0
2025-04-08 16:27:54,0,0,0,0,0,0,0,0,0,0,1,23,7.62e-09,7.853333333333334e-09,7.62e-09,6.293333333333333e-09,5.926666666666667e-09,5.2833333333333335e-09,8.37e-09,8.29e-09,8.29e-09,7.62e-09,7.853333333333334e-09,7.263333333333333e-09,5.583333333333334e-09,8.37e-09,9.746666666666667e-09,7.853333333333334e-09,7.62e-09,7.62e-09,7.62e-09,6.593333333333334e-09,5.883333333333334e-09,1.065e-08,5.583333333333334e-09,7.62e-09,7.62e-09,7.62e-09,7.263333333333333e-09,7.62e-09,4.4633333333333334e-09,4.04e-09,2.0066666666666668e-09,8.58e-09,7.62e-09,7.62e-09,7.62e-09,4.806666666666666e-09,3.4966666666666664e-09,1.7733333333333334e-09,1751.7793103448278,60.46206896551725,4681.193103448277,914.1586206896553,66.81724137931035,0,0,0,0,0
2025-04-08 16:28:04,1.6666666666666667,2.875,1.625,1.8333333333333333,0,1.6666666666666667,21.5,1.625,9.916666666666666,0,1,22.8,1.2100000000000002e-08,1.4046666666666666e-08,1.2333333333333331e-08,1.2100000000000002e-08,1.2100000000000002e-08,1.2346666666666667e-08,1.956666666666667e-08,1.4060000000000001e-08,1.2333333333333331e-08,1.2566666666666667e-08,1.4293333333333334e-08,1.0236666666666668e-07,1.0236666666666668e-07,1.956666666666667e-08,2.3006666666666663e-08,1.2053333333333335e-08,1.1820000000000001e-08,1.2053333333333335e-08,1.2053333333333335e-08,1.2346666666666667e-08,1.1820000000000001e-08,2.3239999999999998e-08,2.2526666666666668e-08,1.2333333333333331e-08,7.325333333333333e-08,1.4060000000000001e-08,1.2626666666666667e-08,6.95e-08,1.2100000000000002e-08,2.2526666666666668e-08,1.8333333333333332e-08,1.2679999999999998e-08,1.2813333333333331e-08,1.2626666666666667e-08,1.2333333333333331e-08,1.2100000000000002e-08,1.2100000000000002e-08,1.8333333333333332e-08,1755.1249823276469,71.93423470953547,4691.945889841759,266.27494387950384,76.25835772980092,0,0,0,0,0
2025-04-08 16:28:14,5.769230769230769,7.25,7.35,8.714285714285714,6.75,51.61538461538461,77.79166666666667,43.55,88.05263157894737,81.875,1,22.6,1.70370074068148e-08,1.7990359807196144e-08,1.4043614205617447e-08,2.9724261151889707e-07,1.4043614205617447e-08,3.7898424635159376e-07,1.0900218004360088e-07,2.9187583751675037e-07,9.663859943865544e-08,1.3537937425415178e-07,3.231564631292626e-07,3.8061761235224706e-07,3.8061761235224706e-07,1.1013553604405421e-07,4.913564937965427e-07,1.570364740628146e-08,1.3483603005393442e-08,1.3483603005393442e-08,1.5210304206084125e-08,1.6510330206604134e-08,1.4256951805702783e-08,4.913564937965427e-07,4.928031893971213e-07,1.3763608605505444e-08,6.932305312772922e-07,1.6909338186763734e-07,1.0933885344373554e-07,2.5062834590025133e-07,1.3763608605505444e-08,4.894031213957613e-07,2.5161836570064736e-07,1.4063614605625446e-08,4.0171803436068726e-07,1.739534790695814e-07,1.3483603005393442e-08,1.3483603005393442e-08,1.3483603005393442e-08,2.493516536997407e-07,1757.645663290816,75.94111744442259,4694.642432267474,101.9996482770749,75.68249764655982,0,0,0,0,0
2025-04-08 16:28:24,10.125,12.538461538461538,10.76923076923077,12.342105263157896,8.894736842105264,112.66666666666667,151.25641025641025,91.4054054054054,121.60526315789474,102.89473684210526,1,22.4,8.612988813780782e-08,2.0018532592029654e-07,1.975254323160407e-08,6.239150433982641e-07,1.6266016026025627e-08,0.0000013453861845526182,0.000001005273122408437,9.282228710851568e-07,4.700678639521086e-07,4.333026678932843e-07,0.0000010670773169073237,6.550871298481395e-07,6.550871298481395e-07,0.000001014339426422943,0.0000015611575536978523,2.2465768035945232e-08,1.6266016026025627e-08,1.7992613628788182e-08,1.9472554431156087e-08,3.697318773915711e-07,3.6723197738757116e-07,0.0000015781568737250512,0.0000015749170033198675,1.6546004826473607e-08,0.0000015713238137141182,4.10356919056571e-07,5.636507873018412e-07,5.207391704331827e-07,6.54440489047105e-08,0.000001543184939269096,8.392664293428264e-07,1.6566004026505605e-08,9.12156847059451e-07,3.9909736943855587e-07,6.575736970521179e-08,1.074223697718758e-07,7.720357852352573e-08,8.268002613228804e-07,1762.7533603216532,82.0649512761981,4696.315887476639,99.49586554575487,77.65808511665438,0,0,0,0,0
2025-04-08 16:28:34,17.5,17.596491228070175,10.76923076923077,16.482142857142858,15.333333333333334,277.8333333333333,151.25641025641025,91.4054054054054,214.875,229.16666666666666,1,22.6,3.586015160909655e-07,9.477168630117809e-07,6.785740477762e-07,0.0000010964591208805862,1.8834463401137404e-08,0.0000025973425072171,0.000003737950943723291,0.000001939483035648806,0.000001073124387463248,0.0000010090005400324022,0.0000019238754325259517,9.385229780453495e-07,9.542972578354703e-07,0.0000037789734050709718,0.0000047950277016621005,2.2468014747551523e-08,1.626764272523018e-08,1.7994412998113222e-08,1.9474501803441542e-08,3.697688527978346e-07,3.67268702788834e-07,0.0000015783146988819332,0.0000015750745044702685,1.9294491002793503e-08,0.0000026956350714376203,0.0000011671166936682869,0.0000017168096752471816,0.0000010910254615276917,4.1745838083618355e-07,0.000004182130927855672,0.00000254495269716183,1.684767752731831e-08,0.0000015865485262449082,8.37390243414605e-07,3.7248901600762716e-07,4.6586795207712464e-07,6.621997319839192e-07,0.000002509817255702009,1757.6405435880813,82.96925161810903,5131.662522974218,98.5106845196018,76.52785009603481,0,0,0,0,0
2025-04-08 16:28:44,17.5,17.596491228070175,4.775445292620865,16.482142857142858,15.333333333333334,277.8333333333333,252.25862068965517,6.786566227244194,214.875,229.16666666666666,1,23.2,3.509670193403868e-07,9.350497573284798e-07,6.691697202832947e-07,0.000001082193941767724,1.290692480516277e-08,0.000002565038491880949,0.0000036913422942903295,0.0000019146893125640285,0.0000010588334010013534,9.955905014766964e-07,0.0000018993745021567102,9.260224702271824e-07,9.41865253971746e-07,0.000003731867446460041,0.000004735391431495295,2.1064421288425768e-07,3.0755281772302116e-07,2.926458529170584e-07,4.042814189617126e-07,0.000001227426905315884,7.658871544097549e-07,0.0000047856726051187695,0.000004248132812656254,1.1673566804669428e-08,0.0000026617782141198374,0.0000011517898365745093,0.000001694874113926723,0.0000010766210470876082,4.117075500398898e-07,0.000004130806982139643,0.0000025138264525290502,8.266832003306734e-09,0.0000015661369596280813,8.260606108788839e-07,3.6485396374594154e-07,4.5947717887691083e-07,6.536313879610926e-07,0.0000024791169527835006,1756.5017689777173,81.01090352347258,5643.9665101138635,93.22822916020111,73.54188649576895,0,0,0,0,0
2025-04-08 16:28:54,24.27027027027027,24.584615384615386,4.515575620767494,23.919354838709676,21.3125,413.72972972972974,378.4029850746269,8.141666666666667,335.7903225806452,320.5,1,23.8,6.544933333333333e-07,0.0000019372702416666666,0.0000013408237027777776,0.0000016148749250000002,3.6093333333333334e-08,0.000004138667502777777,0.000007076643011111111,0.0000035273893638888886,0.0000018735939888888888,0.0000018074070194444443,0.0000029340698194444444,0.00000130066,0.0000014187733333333333,0.0000071035143444444435,0.000008635873594444444,6.431933333333333e-07,6.712666666666667e-07,5.756933333333333e-07,7.953733333333333e-07,0.0000020339176305555553,0.0000013952121277777779,0.000008706410844444443,0.000007666307586111111,8.213333333333333e-09,0.0000037168066666666666,0.0000025214399250000004,0.0000030824951999999997,0.0000021558,9.370916444444446e-07,0.0000075489628444444445,0.0000045195718555555545,4.3479999999999996e-08,0.0000024152603583333333,0.000001271538572222222,7.452066666666667e-07,8.699725861111111e-07,0.0000016257354222222222,0.000004494722458333334,1229.0000000000002,75.06551724137933,5637.127586206897,93.22758620689656,73.54137931034484,0,0,0,0,0
2025-04-08 16:29:04,30.38095238095238,27.91566265060241,5.757013201320132,28.054054054054053,24.216216216216218,557.8095238095239,452.5731707317073,11.211538461538462,415,393.35135135135135,1,24.2,0.0000012002879361094998,0.0000029247562889884504,0.0000020079059366339756,0.0000022085525131507896,2.537352241134468e-07,0.000005257282103592883,0.000010663959247999325,0.000004859158216159636,0.0000031138801661433025,0.0000025124574141115136,0.0000036994086311845377,0.000001700488695988426,0.0000015078371368948804,0.000010691775278072238,0.000012304638278296698,0.000001291165902565265,0.0000010299128948292453,8.560113606816411e-07,0.000001181957800523587,0.000002828668892855793,0.0000020580332500505587,0.000012356381382882972,0.000011026854944630012,2.950310351954451e-07,0.0000040246348114220195,0.000003652839170350221,0.0000041132134594742365,0.0000030245148042215876,0.0000016563200350354355,0.000010876085898487244,0.0000065042702562153745,3.849497636524859e-07,0.0000026529258422172,0.0000015860151609096548,0.0000011152696962373299,0.000001567384124436355,0.000002595630617448158,0.0000064847824202785505,1234.5578118696142,84.61694959672552,6092.237612973748,88.65831497132767,70.46527425767496,0,0,0,0,0
2025-04-08 16:29:14,28.76,25.638297872340427,20.875,24.752808988764045,24.020408163265305,521.14,411.06382978723406,304.46,374.1573033707865,342.9183673469388,1,24.2,0.00000205977,0.0000034488966666666667,0.0000026918622541111113,0.00000263397,5.910766666666667e-07,0.000005490723333333334,0.000013575133333333333,0.000005610390000000001,0.000004023803333333333,0.0000029068033333333333,0.000004425636666666667,0.0000020498633333333337,0.0000018698966666666669,0.00001362818,0.000015673813333333334,0.000002045981933222222,0.0000015186113265555557,0.0000013186503354444445,0.0000016574227547777776,0.00000258937,0.0000022938966666666668,0.000015788246666666664,0.000013458646666666669,7.023833333333333e-07,0.00000404119,0.000004528936666666666,0.00000474897,0.0000038047966666666666,0.000002590116666666667,0.000013280006666666668,0.000007995653333333333,8.903633333333335e-07,0.0000023698566666666663,0.00000187329,0.0000015818366666666669,0.000002203763333333333,0.0000035177100000000005,0.000007934206666666667,607.2806645494327,88.67210802721371,6135.885738325041,91.64795983462128,68.67907352043615,0,0,0,0,0
