timestamp,Average Flow Duration - s1,Average Flow Duration - s2,Average Flow Duration - s3,Average Flow Duration - s4,Average Flow Duration - s5,Average Packets Per Flow - s1,Average Packets Per Flow - s2,Average Packets Per Flow - s3,Average Packets Per Flow - s4,Average Packets Per Flow - s5,Bridge Controller Status,CPU Utilization,Interface Utilization Percentage - s1-eth1,Interface Utilization Percentage - s1-eth2,Interface Utilization Percentage - s1-eth3,Interface Utilization Percentage - s1-eth4,Interface Utilization Percentage - s1-eth5,Interface Utilization Percentage - s1-eth6,Interface Utilization Percentage - s1-eth7,Interface Utilization Percentage - s2-eth1,Interface Utilization Percentage - s2-eth2,Interface Utilization Percentage - s2-eth3,Interface Utilization Percentage - s2-eth4,Interface Utilization Percentage - s2-eth5,Interface Utilization Percentage - s2-eth6,Interface Utilization Percentage - s2-eth7,Interface Utilization Percentage - s2-eth8,Interface Utilization Percentage - s3-eth1,Interface Utilization Percentage - s3-eth2,Interface Utilization Percentage - s3-eth3,Interface Utilization Percentage - s3-eth4,Interface Utilization Percentage - s3-eth5,Interface Utilization Percentage - s3-eth6,Interface Utilization Percentage - s3-eth7,Interface Utilization Percentage - s3-eth8,Interface Utilization Percentage - s4-eth1,Interface Utilization Percentage - s4-eth2,Interface Utilization Percentage - s4-eth3,Interface Utilization Percentage - s4-eth4,Interface Utilization Percentage - s4-eth5,Interface Utilization Percentage - s4-eth6,Interface Utilization Percentage - s4-eth7,Interface Utilization Percentage - s4-eth8,Interface Utilization Percentage - s5-eth1,Interface Utilization Percentage - s5-eth2,Interface Utilization Percentage - s5-eth3,Interface Utilization Percentage - s5-eth4,Interface Utilization Percentage - s5-eth5,Interface Utilization Percentage - s5-eth6,Interface Utilization Percentage - s5-eth7,Rate of Packet in Messages - s1,Rate of Packet in Messages - s2,Rate of Packet in Messages - s3,Rate of Packet in Messages - s4,Rate of Packet in Messages - s5,Rate of Port Flapping - s1,Rate of Port Flapping - s2,Rate of Port Flapping - s3,Rate of Port Flapping - s4,Rate of Port Flapping - s5
2025-04-09 08:43:59,37.03703703703704,34.73076923076923,30.37878787878788,31.791666666666668,9.285714285714286,1521.0188679245282,844.9038461538462,663.8692307692307,439.8034188034188,98.23515439429929,1,33.3,0.00006570066037445581,0.000001069740851117734,0.00005389336375954779,8.793494276323247e-07,0.00006742352636830433,3.632451280410158e-07,0.00018772180262349071,3.848201078175801e-07,0.00006629086587911941,0.0000011932349274289792,0.00008000441026461589,0.0000019946230107139765,0.00007992408544512673,0.00018843783148144447,0.00012687266412584757,0.000029588545312718766,4.11574694481669e-07,0.000001199254958241939,0.0000012132694628344368,0.00005313239203035516,6.994252988512646e-07,0.00012446881143524167,0.00010767297371175605,0.0000017098925935556134,0.000029631381216206312,0.000001442889906727737,0.0000012396510457294105,0.0000012447672633135768,0.0000013333299997999882,0.00010761719036475522,0.00006852074184273279,2.3634751418418442e-09,0.00006526005821332614,9.286123834096713e-07,0.0000018698355234647417,0.0000014573907767799405,3.992739564373863e-07,0.00006780038700288684,95.77931034482759,165.86206896551727,2379.6965517241383,172.77241379310348,2823.551724137931,0,0,0,0,0
2025-04-09 08:44:09,37.03703703703704,34.73076923076923,34.57936507936508,35.48571428571429,29.63888888888889,1521.0188679245282,844.9038461538462,663.8692307692307,538.8846153846154,1276.0833333333333,1,33,0.00005747284279018914,0.0000010970486076388194,0.0000912745647305724,6.359393854543759e-07,0.00009908411952600162,2.786722401114689e-07,0.00025586547799355986,5.83420129569258e-07,0.00005762243244864897,0.0000012183510336873405,0.00004734928031893972,0.000002060127869224051,0.000047168423368467365,0.00025636660862461696,0.00019700792107153254,0.000001170330073268132,5.576444862230578e-07,0.0000012163309932865324,0.0000015475109502190045,0.00009007619375059723,7.299412654919766e-07,0.00019517553811254003,0.00011517429015246974,0.0000017619685727047875,0.0000011353160396541265,0.000001494909898197964,0.0000014016613665606646,0.0000013370467409348188,0.0000015359307186143723,0.00011513034260685214,0.00010173974517590352,1.4000280005600116e-09,0.00009884928153857522,9.145382907658154e-07,0.0000012999793329199917,0.0000013516937005406776,4.203684073681474e-07,0.00010172939347998071,96.54449467415628,165.45460188068316,2371.3711332029884,170.88216937182972,3130.3616194426913,0,0,0,0,0
2025-04-09 08:44:19,34.39344262295082,34.227722772277225,34.57936507936508,35.48571428571429,29.63888888888889,1788.8813559322034,1104.4653465346535,910.1349206349206,538.8846153846154,1276.0833333333333,1,32.6,0.000030492946384522045,0.0000011645732495966505,0.00012024192683496227,4.1323652946117844e-07,0.00009922431196392298,2.853114124564983e-07,0.0002699686054108831,7.444431110577755e-07,0.000030240329613184527,0.000001079703188127525,0.000014526834406709603,0.000001942524367641372,0.000014204454844860459,0.00026923363601210715,0.00022669637930406106,9.568382735309411e-07,7.243823086256783e-07,0.0000011287584836726803,0.0000018568809419043425,0.00012042715091192535,8.706214915263276e-07,0.00022665497079194283,0.00011499528647812577,0.0000016489326239716254,0.0000013175793698414602,0.0000014426577063082523,0.0000014331106577596438,0.0000012465565289278237,0.000001610324412976519,0.00011498182593970425,0.00010218455162095372,7.000280011200447e-10,0.0000989669349766213,8.74961665133272e-07,7.148085923436936e-07,0.000001092437030814566,4.5249809992399695e-07,0.00010218077384317595,96.68998858616754,164.8764306083814,2025.289742378422,172.4488705133466,3131.1487280990623,0,0,0,0,0
2025-04-09 08:44:29,28.64,32.09574468085106,33.097345132743364,34.604651162790695,30.857142857142858,1303.64,763.9893617021277,659.9026548672566,127.63953488372093,93,1,32.2,0.00003067965614708746,0.0000015061830860098933,0.00012045731571281595,4.260062930816101e-07,0.00009937919884393514,3.5864232097382773e-07,0.0002708234670613176,0.0000010315220724504354,0.000030521209151633934,0.0000012437669159900271,0.000014684022639094437,0.0000022561930856099094,0.000014363228804181167,0.0002700846899457355,0.00022804915403917174,8.482160713571458e-07,7.575730304121168e-07,9.836639867738624e-07,0.0000019784175299654684,0.00011263153140541047,0.0000010552477900883966,0.00019782034051971252,0.00008609689612415503,0.0000015039765076063627,0.0000014044138234470622,0.000001395694172233111,0.0000013579490153727184,9.318993906910392e-07,0.0000015342152980547447,0.00008707903683852646,0.00008221759796274817,8.233004013172806e-10,0.00008217226977587564,8.480827433569324e-07,2.9611815527378906e-07,7.855385784568617e-07,4.804241163686786e-07,0.00008381751396610804,98.35138499522417,171.5856152220165,2031.4619604759985,171.5925117499595,3131.706442391578,0,0,0,0,0
2025-04-09 08:44:39,27.18032786885246,28.813186813186814,34.76851851851852,32.234042553191486,25.756756756756758,94.15254237288136,113.5,126.10810810810811,119.15306122448979,80.02702702702703,1,31.8,0.0000012911775097831377,0.0000016618700959314148,0.00011167969640607187,3.2836343273134536e-07,0.00007903894255448223,4.3977453784257646e-07,0.00019304002586614935,0.0000011510536455937546,0.0000017798210702452619,0.0000011344606441204511,0.0000010393558795490757,0.0000018045472423884856,7.141957160856782e-07,0.00019262060758784823,0.00019663825390158862,0.0000010220962247421717,9.003386598934688e-07,0.0000012059125484156983,0.0000023374765838016573,0.00011280558055505557,0.0000013819356946194409,0.00019924086184942966,0.00008728511429771405,0.0000016243441797830709,0.000001735035299294014,0.0000017041159176816465,0.0000016755164896702066,9.755238228568761e-07,0.000001777454450910982,0.00008827636113944388,0.00008279343746458404,8.233168669959933e-10,0.0000822278387765578,0.000001131867362652747,3.2915675019832936e-07,8.82312353752925e-07,6.573168536629267e-07,0.0000843838256568202,104.36896551724139,173.20689655172416,1589.241379310345,175.9448275862069,3137.6172413793106,0,0,0,0,0
2025-04-09 08:44:49,29.041666666666668,31.956989247311828,32.21052631578947,27.976190476190474,19.906976744186046,102.35616438356165,118.6236559139785,115.41666666666667,97.9753086419753,67.05263157894737,1,31.5,0.0000010747554898198486,0.000001704712317450165,0.00007341826231212023,3.1866605372561555e-07,0.00003551803179298582,6.60167492804605e-07,0.00011151375119923247,0.0000011787622588210211,0.0000016560834399317768,0.0000010375326457733715,9.443589436094231e-07,0.000001384137485342714,7.65819875279821e-07,0.00011073498960665172,0.0001136664201577657,9.14757888284831e-07,9.303945474896066e-07,0.0000011231778328536402,0.0000021127111981665066,0.00007420525197207119,0.0000014904960825071952,0.00011628877518388229,0.00004267267615392815,0.0000012900710212130902,0.0000016896686120882631,0.0000015375459705788293,0.000001663585305404541,7.080968180364567e-07,0.0000014968720019187718,0.00004316647345698752,0.00003866318889244217,1.0449978680311266e-08,0.0000371137238833813,0.0000011787822460292078,9.527569022492269e-08,6.71273718153715e-07,8.357617791280245e-07,0.00003944948566250932,106.25099137247331,171.8195046930711,1199.9641381783576,176.76429817725398,3139.7955876166375,0,0,0,0,0
2025-04-09 08:44:59,31.442622950819672,28.597826086956523,27.652631578947368,24.154761904761905,23.127659574468087,117.59016393442623,112.45555555555555,105.82417582417582,88.49397590361446,76.76086956521739,1,31.2,0.0000010866616001013311,0.0000016134910635120634,0.000032833320000266664,4.930934714639041e-07,0.000001140793850789651,8.71405905215229e-07,0.00003704408578495097,0.0000011698132704012586,0.0000016753898255368223,8.728992086824929e-07,8.401465304027252e-07,0.0000010524622840876515,9.166916661666767e-07,0.00003650254328246768,0.000038129570741918496,8.646793730792052e-07,9.272647880375725e-07,0.0000010943881122377553,0.0000018458064172049894,0.00003380020066265341,0.0000014633807323853522,0.00004011720432258021,0.000006636340606521202,9.524242848476363e-07,0.0000015392725478823757,0.0000013257168189969534,0.000001749221682233022,5.638253901588635e-07,0.000001241205175896482,0.000006687086258274834,0.000003145317093658127,1.5706685866282676e-07,3.583694992766811e-07,0.0000011498603361266108,1.590668186636267e-07,6.601634633973987e-07,0.000001000609987800244,0.0000031509836469937265,104.27577931861985,168.4659120294867,764.7580069579249,175.45831623734176,3141.1996731361346,0,0,0,0,0
2025-04-09 08:45:09,35.26470588235294,29.63888888888889,28.19047619047619,26.659574468085108,23.88679245283019,135.77941176470588,115.04854368932038,108.92079207920793,98.69148936170212,86.64150943396227,1,31.2,0.0000011143901967451382,0.0000014661179670780247,0.0000013484709082544955,8.046116100299352e-07,0.000001336630197811869,0.0000010453393870298884,0.000006142228533712025,9.184451067064025e-07,0.000001276806608396504,6.952183797694529e-07,5.837516917681728e-07,7.255535332119929e-07,7.661026328246362e-07,0.000004751498423238728,0.000005477822002653494,7.492149528971739e-07,8.828029681780908e-07,0.0000010522664693214927,0.0000016114800221346614,5.734777419978532e-07,0.000001328169690181411,0.000006942723230060471,0.000006671233607349776,7.555286650532367e-07,0.0000013168090085405126,0.0000011856211372682363,0.0000018952503816895684,4.889193351601097e-07,0.0000010076971284943764,0.00000665989959397564,0.0000037148562247068158,3.8621791101910564e-07,2.1875645872085664e-07,0.0000010960824316125635,2.8832063257128766e-07,7.973111720036537e-07,0.0000011555193311598698,0.000003705275649872326,101.6448275862069,168.0344827586207,397.0413793103449,173.73793103448278,3142.3137931034485,0,0,0,0,0
2025-04-09 08:45:19,35.26470588235294,29.63888888888889,27.91,28.62037037037037,28.365079365079364,142.66037735849056,111.19148936170212,99.73737373737374,102.08490566037736,104.93442622950819,1,30.9,9.251296614802076e-07,0.0000011242683625988294,0.0000011116088689785743,7.917283308667654e-07,0.0000011661666866658668,9.7188112475501e-07,0.00000526515606042425,9.421489807074384e-07,0.0000012712491500339986,6.10575576976921e-07,7.124515019399224e-07,4.290895030865433e-07,0.0000010116528672186446,0.000005261976187619162,0.000005429076170286522,4.976667599962668e-07,7.054251163286802e-07,7.704491820327188e-07,0.0000010847966081356747,3.177872885084597e-07,9.64568083943309e-07,0.000005436049224697679,0.000005241690332386705,4.63868111942189e-07,9.426489607082384e-07,8.380931429409492e-07,0.0000015618708584989937,4.2398970707838355e-07,6.649734010639575e-07,0.000005241277015586044,0.0000032405570443848913,3.8611506250861073e-07,9.934269295894833e-08,9.005573110408917e-07,2.8770182526032294e-07,7.002386571203819e-07,0.0000010154127168246603,0.000003229844139567751,102.732097228592,170.11210460797867,181.43635968647948,174.80180829456853,3142.0256071614526,0,0,0,0,0
2025-04-09 08:45:29,37.38461538461539,30.9010989010989,27.91,28.62037037037037,28.365079365079364,142.66037735849056,111.19148936170212,107.70873786407768,107.44859813084112,119.06557377049181,1,30.6,9.285066666666666e-07,8.212466666666667e-07,0.0000010432666666666666,0.0000010987600000000001,0.0000011910533333333332,9.972866666666667e-07,0.000005263246666666666,0.0000011888866666666667,0.00000114354,4.420933333333333e-07,8.887600000000001e-07,2.6311333333333335e-07,0.0000013115866666666668,0.000005251913333333333,0.0000054993866666666665,4.1667333333333336e-07,7.928200000000001e-07,6.6216e-07,0.0000010318866666666665,1.8509333333333332e-07,7.817866666666668e-07,0.000005499140000000001,0.000005865386666666667,5.011133333333332e-07,8.579866666666666e-07,7.1804e-07,0.000001656593333333333,5.181933333333333e-07,6.4334e-07,0.00000586722,0.000004019806666666667,6.263341404444445e-07,7.083333333333334e-08,8.2602e-07,5.092066666666667e-07,9.907133333333332e-07,0.0000011384533333333333,0.000004011233333333334,102.45658560807736,165.75401040014347,178.52660036690162,174.8920674767928,3142.7467965075384,0,0,0,0,0
2025-04-09 08:45:39,35.8,32.20388349514563,29.542857142857144,29.962264150943398,30.65625,153.64,123.76237623762377,107.70873786407768,107.44859813084112,119.06557377049181,1,30.3,9.133929703082578e-07,5.478329897870013e-07,8.786847845664313e-07,0.000001280427198196215,0.0000011762292621425284,7.814311539821356e-07,0.000004872767782691936,0.0000015522624026896677,0.0000012101102683663873,2.74263376626842e-07,0.0000010584028764500658,3.473553603234005e-07,0.0000015637695371130102,0.000004879318510810036,0.0000060249688139980125,4.947800969934693e-07,8.012034127825919e-07,6.129266812090163e-07,0.0000010191718865696733,1.3769203572881852e-07,7.36816826432388e-07,0.0000059993596029538306,0.000006741526413042753,5.417425470458351e-07,8.642891926327657e-07,7.784626468410415e-07,0.0000016421781504532809,4.7670889284689847e-07,8.276197909370477e-07,0.000006719953037549948,0.0000048056661796980795,9.057068832676258e-07,1.6699020059103312e-07,7.405658174735002e-07,8.095886116058624e-07,0.0000012192159138665972,0.0000011088741686512305,0.00000478592060410788,101.48275862068967,166.11724137931037,181.80689655172415,175.848275862069,3140.593103448276,0,0,0,0,0
