timestamp,Average Flow Duration - s1,Average Flow Duration - s2,Average Flow Duration - s3,Average Flow Duration - s4,Average Flow Duration - s5,Average Packets Per Flow - s1,Average Packets Per Flow - s2,Average Packets Per Flow - s3,Average Packets Per Flow - s4,Average Packets Per Flow - s5,Bridge Controller Status,CPU Utilization,Interface Utilization Percentage - s1-eth1,Interface Utilization Percentage - s1-eth2,Interface Utilization Percentage - s1-eth3,Interface Utilization Percentage - s1-eth4,Interface Utilization Percentage - s1-eth5,Interface Utilization Percentage - s1-eth6,Interface Utilization Percentage - s1-eth7,Interface Utilization Percentage - s2-eth1,Interface Utilization Percentage - s2-eth2,Interface Utilization Percentage - s2-eth3,Interface Utilization Percentage - s2-eth4,Interface Utilization Percentage - s2-eth5,Interface Utilization Percentage - s2-eth6,Interface Utilization Percentage - s2-eth7,Interface Utilization Percentage - s2-eth8,Interface Utilization Percentage - s3-eth1,Interface Utilization Percentage - s3-eth2,Interface Utilization Percentage - s3-eth3,Interface Utilization Percentage - s3-eth4,Interface Utilization Percentage - s3-eth5,Interface Utilization Percentage - s3-eth6,Interface Utilization Percentage - s3-eth7,Interface Utilization Percentage - s3-eth8,Interface Utilization Percentage - s4-eth1,Interface Utilization Percentage - s4-eth2,Interface Utilization Percentage - s4-eth3,Interface Utilization Percentage - s4-eth4,Interface Utilization Percentage - s4-eth5,Interface Utilization Percentage - s4-eth6,Interface Utilization Percentage - s4-eth7,Interface Utilization Percentage - s4-eth8,Interface Utilization Percentage - s5-eth1,Interface Utilization Percentage - s5-eth2,Interface Utilization Percentage - s5-eth3,Interface Utilization Percentage - s5-eth4,Interface Utilization Percentage - s5-eth5,Interface Utilization Percentage - s5-eth6,Interface Utilization Percentage - s5-eth7,Rate of Packet in Messages - s1,Rate of Packet in Messages - s2,Rate of Packet in Messages - s3,Rate of Packet in Messages - s4,Rate of Packet in Messages - s5,Rate of Port Flapping - s1,Rate of Port Flapping - s2,Rate of Port Flapping - s3,Rate of Port Flapping - s4,Rate of Port Flapping - s5
2025-04-09 07:29:56,0,0,0,0,0,0,0,0,0,0,1,17.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.846015760362523e-09,8.17564224310276e-09,6.708592951708206e-09,1.069197182238216e-08,7.685006552934382e-09,8.812011306588477e-09,2.299650750810787e-08,2.307534763872229e-08,7.8355977053623e-09,6.708592951708206e-09,9.224922530987605e-09,7.685006552934382e-09,9.19091807721356e-09,8.025051090674843e-09,2.3298576958105644e-08,2.156176529388245e-08,0,0,0,0,0,0,0,254.45178554186958,65.90780562490518,71.738920536835,63.618118870605116,39.25571387191548,0,0,0,0,0
2025-04-09 07:30:06,0,0,0,0,0,0,0,0,2,0,1,17.1,6.864209156044323e-09,6.360273889860869e-09,6.360273889860869e-09,6.658053819878364e-09,6.360273889860869e-09,4.179260657057958e-08,4.880457274570246e-08,7.1085414063150884e-09,5.004993439140216e-09,5.272231837873865e-09,5.539470236607515e-09,4.261641589602599e-08,7.184895234524703e-09,4.873098780860341e-08,1.4323978172123636e-08,6.95201605848538e-09,6.42517464383904e-09,5.272231837873865e-09,8.40273879446805e-09,6.03958781138049e-09,6.925292218612015e-09,1.514096413396651e-08,1.5515097892193622e-08,6.157936245105391e-09,5.272231837873865e-09,7.249795988502875e-09,6.03958781138049e-09,7.22307214862951e-09,6.306826210114139e-09,1.674821221777889e-08,1.5163870282429393e-08,6.104488565358662e-09,4.848884806576134e-08,6.03958781138049e-09,4.96569424310589e-08,7.467404398900276e-09,5.772349412646838e-09,1.3942209031075565e-08,188.16357072168216,59.25800767578266,63.357965262428316,69.54755640458892,35.19273938545463,0,0,0,0,0
2025-04-09 07:30:16,2.1666666666666665,2.230769230769231,2,2.3,3.125,10.333333333333334,5.6923076923076925,1.6428571428571428,2,10.125,1,17.1,0.000003614485250399061,5.785871387620412e-08,6.981133792453832e-09,3.480148689488128e-08,7.786515711821951e-09,2.1369957473639766e-07,0.0000037980671129480868,8.008673034972907e-08,7.82470192351613e-09,5.991763762195581e-09,6.719889031476728e-08,2.744311331288957e-07,1.0612295377191129e-08,0.000003966723219966741,0.0000040516533065564485,0.0000035124612515693916,6.221679638456494e-08,5.700159963803675e-09,2.4191514810617427e-07,6.397926195670021e-09,1.026133209448574e-07,0.000003823140098848556,4.1172110522241843e-07,1.076814120084886e-07,7.47863546215126e-08,1.1979367659966887e-07,4.080647450640533e-08,2.0599778701821056e-07,8.814071953774381e-09,4.07704057272165e-07,1.6026669611012963e-07,1.1198974447765321e-08,1.2853465023388108e-07,6.091536087685965e-08,2.661920716531671e-07,6.17757949735009e-08,6.397926195670021e-09,1.6326154257821034e-07,131.85680197514517,66.45080757506793,68.63353608915739,64.5956607495069,41.654597867615614,0,0,0,0,0
2025-04-09 07:30:26,7.25,7.4375,7.470588235294118,6.411764705882353,7.904761904761905,215.25,163.125,89.26470588235294,30.235294117647058,39.23809523809524,1,17,0.000015384359119077575,1.5230390434683578e-07,8.001072282220722e-09,1.4276092333802766e-07,7.604267948856834e-08,4.978577843887235e-07,0.000015807848898638642,0.00001071535090608846,1.0787925570957948e-08,7.888200364435333e-08,3.1058699893613774e-07,6.354732726126292e-07,3.1958049909863367e-07,0.00001608205028332625,0.00002709672623559411,0.000015089672440966752,2.3174084786769222e-07,7.549239263810071e-09,6.319263761461518e-07,7.446999675702551e-09,3.1454048315458776e-07,0.000026367052763403137,0.000011530241766178066,2.0907848109352823e-07,2.622524198006161e-07,2.3555922060281816e-07,1.4113206572613458e-07,6.948138172934564e-07,2.657927879580788e-07,0.000011461744002233276,0.00001070047814318531,0.000010405107457452453,2.0868244335558274e-07,2.4321304439611225e-07,5.49267127349594e-07,2.3841499643064475e-07,1.6767292449633204e-08,0.000010933526455033066,67.33909205331126,65.09422576251315,69.60809669132227,67.1977103053501,42.54900946568045,0,0,0,0,0
2025-04-09 07:30:36,12.071428571428571,12.666666666666666,12.492063492063492,12.310344827586206,12.911764705882353,1568.6785714285713,1412.8245614035088,1213.1904761904761,598.0677966101695,1032.6176470588234,1,16.9,0.000023164680224679898,2.480880931429409e-07,5.698622188445795e-08,3.216278445528846e-07,4.528492631405855e-07,0.0000010128513498348955,0.000024286507150436197,0.0000192154106893502,2.5567145864165436e-07,2.0781142215422498e-07,7.731675806856613e-07,0.0000011727166496117934,7.452410751347723e-07,0.00002455709742776956,0.00004458279632281376,0.00002302287628355977,5.360428544524886e-07,7.136424281917613e-08,0.0000010718757976903145,3.9065104062504175e-08,7.671297805865545e-07,0.000043879803643632027,0.000021654947809309847,4.357677377904883e-07,5.701036164664525e-07,4.81498976652045e-07,3.258912721268927e-07,0.0000014090818273935707,6.48121244816874e-07,0.000021508828678908403,0.000019818123249847783,0.00001865901028786626,3.042008656320414e-07,6.089805301121289e-07,0.0000010655872077339128,5.073814762965035e-07,1.9374251429942803e-07,0.00002018968538014035,43.49640173654574,70.21699925172672,73.24112675473533,70.21699925172672,44.34122640956411,0,0,0,0,0
2025-04-09 07:30:46,18.365853658536587,19.28395061728395,18.532608695652176,18.16470588235294,5.96529284164859,1580.2439024390244,1544.1975308641975,1324.6521739130435,724.7176470588236,126.77056277056278,1,17,0.00003093040083260551,3.5966882601845004e-07,1.5591763139121682e-07,5.132200283128098e-07,0.000001064620896809364,0.0000018895583565013901,0.00003348430443071028,0.000026953910537187784,5.9899353394537e-07,3.915678888511088e-07,0.0000014095948043549278,0.0000018001655591557715,0.0000012543450225902444,0.00003379890705208979,0.00006226692246534791,0.000031031310064270525,0.0000010711315391145692,1.451243472386121e-07,0.0000017302620668351211,2.697115479150971e-07,0.0000012531081833798918,0.00006154986765217025,0.00003218665685085549,6.40204013018559e-07,0.0000010487533715356253,9.376840866007518e-07,6.097440276416585e-07,0.0000021024903529767344,0.0000011550694449444742,0.000031941827632991306,0.000028833553941125358,0.00002615512898240561,5.82422178775171e-07,0.0000011197668161200781,0.0000016954832147706642,7.827088915334921e-07,3.8515668084529506e-07,0.00002930818616250308,44.42053648090868,69.78251799131726,77.66180116620286,74.74801811028237,91.6031324029917,0,0,0,0,0
2025-04-09 07:30:56,22.69090909090909,24.91743119266055,24.328,25.66346153846154,6.9936842105263155,1542.5636363636363,1494.2568807339449,1299.456,806.2692307692307,159.6821052631579,1,17.2,0.00003856787371242275,5.596006911525803e-07,3.239679211863823e-07,7.126074292235311e-07,0.0000019289256426496704,0.0000027515159248443796,0.00004300563462407744,0.000035215313461918823,0.0000010848601106066364,8.850049520749022e-07,0.00000205665021156825,0.0000022202075871218944,0.0000017754816160080718,0.000043344610802648156,0.00008112335659761808,0.000039200864444533334,0.0000016937176253908569,3.178089203129966e-07,0.0000023544745133596903,7.424214930673619e-07,0.0000017859892569109703,0.00008026880651661323,0.00004369629745251382,9.522431681456442e-07,0.000001666580670618015,0.0000014824750108339833,9.312613194569451e-07,0.0000026717782739186575,0.0000016833856476944169,0.00004345536307645125,0.000038810096903480875,0.00003396635526431586,0.0000011311848552024232,0.0000016684645196489568,0.000002312341431152536,0.0000011375872615690276,5.774281686901214e-07,0.00003922483530778513,44.07540611648845,67.69240318203605,76.35783078106088,82.41638879597798,152.80876404726848,0,0,0,0,0
2025-04-09 07:31:06,31.14814814814815,24.91743119266055,30.313868613138688,30.925619834710744,8.091836734693878,1926.3333333333333,1494.2568807339449,1468.6690647482014,898.099173553719,199.01437371663243,1,17.4,0.00004522314172533216,7.445492618480963e-07,4.6782001343306466e-07,8.878719927268121e-07,0.0000027666349033574886,0.0000034135969617829864,0.0000513667237068592,0.00004255338188897333,0.000001570109350090776,0.000001435438148848134,0.000002666750188051794,0.00000279183383315667,0.0000025134050629542964,0.000051708879905290774,0.00009800268094338114,0.00004643942022998428,0.000002188116081622812,5.480785958169725e-07,0.00000278721723082205,0.0000014723450789317548,0.0000022303524451177643,0.00009698496085533844,0.00005379603833278889,0.0000013696388747225055,0.0000021335830399503123,0.0000020831744507887622,0.0000011405263336399938,0.000003016612234366424,0.0000019880015093587017,0.000053584466380227935,0.00004767596065712018,0.000041205605536389276,0.000001915310886837819,0.000002131301217920086,0.000002793894658940155,0.0000014754222109446702,7.672808037728134e-07,0.000048383070901359756,49.858792616526266,78.41061520901796,89.11754868120235,84.25201466211952,221.31110796933783,0,0,0,0,0
2025-04-09 07:31:16,31.14814814814815,29.415254237288135,30.313868613138688,30.925619834710744,8.091836734693878,1926.3333333333333,1702.5677966101696,1468.6690647482014,898.099173553719,199.01437371663243,1,17.7,0.00003449866685330721,6.815412508915419e-07,4.6770802998691286e-07,8.549103125562423e-07,0.0000027633539386708082,0.0000033498810166576686,0.00004105140613647423,0.00003653510175242133,0.000001569782160608626,0.0000014321387333551084,0.0000026549982542444056,0.0000024869951540117717,0.0000024988747082075176,0.000041141580178774975,0.00008161416068417089,0.00004467326240992928,0.000002789915707578717,9.121567249473961e-07,0.0000029933709280700704,0.000002191245553844684,0.0000025006616871415783,0.00010164960238899887,0.00006083269675578752,0.0000020288928450017,0.000002306084480172776,0.0000026239147460466642,0.0000013168995586173489,0.000002962855200271962,0.000002171279865485499,0.000060765032895394645,0.00005339864418981343,0.00003534182881063318,0.0000019112365765459497,0.0000021224756991798925,0.0000025863212483585636,0.0000014197978949613724,7.667427436825511e-07,0.000042955672872464525,51.29274970517445,80.12013710250275,86.0545789339384,80.43047978979456,278.32221846745887,0,0,0,0,0
2025-04-09 07:31:26,32.58730158730159,32.354330708661415,34.61194029850746,36.28971962616822,8.7125,1873.1904761904761,1847.16,1727.2611940298507,1136.5233644859813,232.02904564315352,1,17.9,0.000033843123724949,8.824186300785365e-07,6.243638517207354e-07,8.692114351240716e-07,0.0000034296271850874036,0.0000034527214421910204,0.00004178609144365774,0.00003539781924610318,0.0000020771969233769353,0.00000200730372931584,0.0000028427103750816696,0.0000025578923156926276,0.0000032076983079323166,0.000041982439297571903,0.00008219342107017614,0.0000354102930783898,0.0000025888068856087575,9.095570554488847e-07,0.000002482609304372175,0.000002190285670926837,0.000001998423270264144,0.00008129507846980546,0.000049115357947651235,0.000001832189954264837,0.000001998369934797392,0.0000024615817966051977,0.0000011402089416910008,0.0000021376621731535927,0.0000017552935450751362,0.00004913731882608637,0.00004284226702401429,0.00003453715815299278,0.0000027169480670893503,0.0000023730182540634956,0.000002454674853660813,0.000001594120431483926,8.580043201728069e-07,0.00004304079496513193,48.085377838313136,76.32627023672006,85.15025603006846,80.53999068981571,329.53914587679526,0,0,0,0,0
