timestamp,Average Flow Duration - s1,Average Flow Duration - s2,Average Flow Duration - s3,Average Flow Duration - s4,Average Flow Duration - s5,Average Packets Per Flow - s1,Average Packets Per Flow - s2,Average Packets Per Flow - s3,Average Packets Per Flow - s4,Average Packets Per Flow - s5,Bridge Controller Status,CPU Utilization,Interface Utilization Percentage - s1-eth1,Interface Utilization Percentage - s1-eth2,Interface Utilization Percentage - s1-eth3,Interface Utilization Percentage - s1-eth4,Interface Utilization Percentage - s1-eth5,Interface Utilization Percentage - s1-eth6,Interface Utilization Percentage - s1-eth7,Interface Utilization Percentage - s2-eth1,Interface Utilization Percentage - s2-eth2,Interface Utilization Percentage - s2-eth3,Interface Utilization Percentage - s2-eth4,Interface Utilization Percentage - s2-eth5,Interface Utilization Percentage - s2-eth6,Interface Utilization Percentage - s2-eth7,Interface Utilization Percentage - s2-eth8,Interface Utilization Percentage - s3-eth1,Interface Utilization Percentage - s3-eth2,Interface Utilization Percentage - s3-eth3,Interface Utilization Percentage - s3-eth4,Interface Utilization Percentage - s3-eth5,Interface Utilization Percentage - s3-eth6,Interface Utilization Percentage - s3-eth7,Interface Utilization Percentage - s3-eth8,Interface Utilization Percentage - s4-eth1,Interface Utilization Percentage - s4-eth2,Interface Utilization Percentage - s4-eth3,Interface Utilization Percentage - s4-eth4,Interface Utilization Percentage - s4-eth5,Interface Utilization Percentage - s4-eth6,Interface Utilization Percentage - s4-eth7,Interface Utilization Percentage - s4-eth8,Interface Utilization Percentage - s5-eth1,Interface Utilization Percentage - s5-eth2,Interface Utilization Percentage - s5-eth3,Interface Utilization Percentage - s5-eth4,Interface Utilization Percentage - s5-eth5,Interface Utilization Percentage - s5-eth6,Interface Utilization Percentage - s5-eth7,Rate of Packet in Messages - s1,Rate of Packet in Messages - s2,Rate of Packet in Messages - s3,Rate of Packet in Messages - s4,Rate of Packet in Messages - s5,Rate of Port Flapping - s1,Rate of Port Flapping - s2,Rate of Port Flapping - s3,Rate of Port Flapping - s4,Rate of Port Flapping - s5
2025-04-09 07:38:59,29.060606060606062,33.66304347826087,32.067961165048544,10.330805687203792,36.59375,2207.153846153846,2750.6555555555556,2479.6633663366338,84.13793103448276,1786.359375,1,20.6,0.00003649567683959309,0.0000019758176339613084,0.0000013125441649000708,0.0000017925982960681573,0.0000019201865258722987,0.0000010067497300107997,0.00004303289868405264,0.00003531877058251004,4.578783515326054e-07,0.0000016531238750449984,0.000002584966601335947,0.0000024760509579616816,0.0000028623688385797904,0.00004256241083689986,0.00007837501166620004,0.00003639566084023306,0.0000018464094769542553,0.000001358715651373945,0.0000016238183805981094,8.280415030620997e-07,0.0000024546451475274323,0.00007875770302521232,0.000044328480194125565,0.0000018832213378131542,0.000002109825606975721,0.0000015591676332946686,3.130108129008173e-07,0.0000023833013346132824,8.374965001399945e-07,0.00004433761316214019,0.00004405353785848566,0.000036183842646294154,0.0000024603915843366267,0.000002646264149434023,0.000002576380278122209,8.281035425249658e-07,0.0000017613128808181007,0.00004400326653600523,74.01226181527281,113.71833686199598,118.32513810059105,3019.337530947636,138.7660944945967,0,0,0,0,0
2025-04-09 07:39:09,5.0606060606060606,30.072916666666668,27.9468085106383,25.546666666666667,31.035087719298247,403.22113022113024,2956.96875,2998.642105263158,1722.64,2046.5555555555557,1,20.6,0.000036999213317599685,0.0000021010953552404382,0.0000015756581798302634,0.0000022677053541070824,0.0000020319606392127842,8.878977579551592e-07,0.00004398102628719241,0.000035750208337500085,5.679246918271699e-07,0.000001579931598631973,0.0000022107042140842816,0.0000024266285325706515,0.0000028985313039594122,0.000043877830889951135,0.00007952575051501031,0.000037499976666199996,0.0000017499416654999769,0.0000011995706580798282,0.0000017088141762835257,0.000001375207504150083,0.000002666960005866784,0.00007972591451829037,0.00004365745981586298,0.0000010915218304366089,0.000001306339460122536,0.0000022546317593018526,4.7126275858850515e-07,0.0000018803909411521566,5.040167470016068e-07,0.00004370179403588072,0.00004371448095628579,0.00003658844510223538,0.000002139042780855617,0.000002674346820269739,0.0000021554497756621803,8.574238151429696e-07,0.0000017047540950819017,0.00004375583511670234,76.75835600566893,114.53063954951878,120.5892393474505,3015.9689104520326,82.4721294064503,0,0,0,0,0
2025-04-09 07:39:19,5.0606060606060606,27.932692307692307,27.9468085106383,25.546666666666667,31.035087719298247,403.22113022113024,2987.1634615384614,2743.1754385964914,1772.0625,2123.378787878788,1,20.8,0.000035300398682613965,0.0000021860941104310836,0.0000016599530647892583,0.0000027454031494593116,0.0000020705494886462123,0.0000011653999493313066,0.000042421330186540794,0.00003420637492166353,7.132685307412296e-07,0.0000015735362747843247,0.0000017719575449684652,0.0000022630438550875368,0.0000028666680000533355,0.000041892935717428696,0.00007609445044468445,0.0000360167740042935,0.0000015251143379068498,0.0000011464858594343771,0.0000018526141045641826,0.000001917196687867514,0.000002795038468205395,0.00007675213675213675,0.000040960925103670806,4.499313305865568e-07,6.704068162726509e-07,0.000002607850980705895,8.803218795418485e-07,0.0000013550075336346787,3.924223635612091e-07,0.00004095281811272451,0.000041294105097537235,0.00003545295145139139,0.0000017582969985466087,0.00000259174366974679,0.0000015641959011693802,9.507913649879329e-07,0.000001549741989679587,0.000041347740576289714,73.41749454308463,118.47282232007697,112.94866534022532,3008.3689943758427,77.13130045276019,0,0,0,0,0
2025-04-09 07:39:29,5.173622047244095,27.932692307692307,27.47787610619469,25.35,26.681818181818183,70.97314629258517,2987.1634615384614,2743.1754385964914,1772.0625,2123.378787878788,1,21.1,0.00004274133,0.000002749243333333333,0.000002319843333333333,0.0000036168566666666664,0.0000024769233333333335,0.0000017699766666666669,0.000051823040000000005,0.000041808970000000004,0.00000108563,0.0000018231166666666667,0.000001987903333333333,0.000002792903333333334,0.0000037763966666666665,0.00005171110666666667,0.00009425871333333334,0.00004404506333333333,0.0000020191633333333332,0.0000016659566666666668,0.00000256663,0.000002699076666666667,0.000003806716666666666,0.00009477032666666666,0.000050588853333333334,6.883033333333334e-07,8.930233333333333e-07,0.000003096156666666666,0.0000014419233333333335,0.0000016785566666666666,7.307433333333333e-07,0.00005060962000000001,0.00005114136000000001,0.000043525430000000004,0.00000223437,0.00000350051,0.00000171881,0.0000011964433333333334,0.0000019238166666666664,0.00005118320000000001,280.3295195139277,110.23179470203243,113.43871337043704,3012.820778074332,80.51090007517294,0,0,0,0,0
2025-04-09 07:39:39,6.305865921787709,30.40776699029126,31.5,26.98936170212766,27.864864864864863,132.686013986014,3257.3203883495144,2811.565573770492,1712.3440860215053,2089.5135135135133,1,21.4,0.000041873321465242504,0.0000029307550239362056,0.0000026437939219372994,0.000004013571628595431,0.0000022369984398127775,0.0000021100098678508086,0.000051403315064474404,0.000040827655985384916,0.000001739665426517849,0.000001542255070608473,0.000001512798202450961,0.0000027990992252403626,0.000004280050272699391,0.00005102458961742076,0.00009396611593391206,0.0000430605972716726,0.0000019239675427717994,0.000002006990838900668,0.000002964159032417224,0.000003207568241522316,0.00000451498513154912,0.00009461475377045247,0.00005060313237588511,9.309883852728995e-07,6.831186409035751e-07,0.0000029457434892187066,0.0000018368437545838838,0.000001435288901334827,0.0000011219179634889522,0.000050216565987918556,0.000050679108159645825,0.00004283373004760571,0.0000021020355776026455,0.0000037633682708591702,0.0000016028223386806419,0.000001357406222079983,0.000001984574815644544,0.000050982311210678614,667.2459810067656,114.05251070697041,115.85252312084911,3013.427678811578,83.60402485534384,0,0,0,0,0
2025-04-09 07:39:49,5.782006920415225,34.747747747747745,33.36220472440945,32.07692307692308,35.148648648648646,115.79791546033584,3293.7837837837837,2918.4409448818897,1691.104761904762,2317.445945945946,1,21.7,0.00003995355295090273,0.000003025205349761314,0.0000029039889857855293,0.0000037226344774248605,0.000002006550524041923,0.000002327989572499133,0.00004935418166786675,0.000039787799690641916,0.0000024151432114569164,0.0000012634377416860014,0.0000014147765154545696,0.0000029843154118996185,0.000004648428540949942,0.00004978973651225431,0.00009370776328772968,0.000041432904632370585,0.0000018868076112755685,0.0000023164886524255274,0.000003507923967250713,0.0000034121429714377153,0.000004854825052670879,0.00009328422940501907,0.000050860815531909213,0.000001620899671973758,0.0000012577639544496891,0.0000028496179694375544,0.0000020469404219004187,0.0000014141364642504732,0.0000020864702509534094,0.000050889917860095464,0.00005091081286502919,0.000041598544550230683,0.0000021686034882790624,0.000004230155079072992,0.000001563501746806411,0.0000017663246393044777,0.00000206826879483692,0.00005098527882230578,1083.204309010093,112.80461522015743,122.9633410000793,3014.7484284320176,89.75610092518197,0,0,0,0,0
2025-04-09 07:39:59,4.581021087680355,35.4051724137931,36.312,34.074074074074076,37.22857142857143,110.62370062370063,3389.608695652174,3160.976,1788.8504672897195,2643.086956521739,1,21.7,0.000030734696666666664,0.0000024418433333333333,0.000002502176666666667,0.000003040956666666667,0.0000014922833333333336,0.0000021412766666666666,0.000038336626666666666,0.00003060963,0.000002151323333333333,9.173899999999999e-07,0.0000010757766666666666,0.0000024324633333333336,0.00000408589,0.000038594106666666666,0.00007345928666666667,0.00003188633,0.0000015047233333333333,0.0000020646233333333332,0.0000030479233333333336,0.0000028022100000000003,0.000004004863333333333,0.00007319912000000001,0.00004052308666666667,0.0000016182366666666669,0.0000012559499999999998,0.0000020931033333333333,0.0000017974566666666665,0.00000121669,0.0000020429699999999998,0.00004056293333333333,0.000040392900000000004,0.00003219129,0.0000018496033333333335,0.0000036524966666666663,0.0000012833366666666667,0.0000015230233333333332,0.0000017040700000000001,0.000040409073333333335,1457.5604911707203,115.14098227247493,121.57544284330055,3010.89306588598,88.89969344933294,0,0,0,0,0
2025-04-09 07:40:09,4.581021087680355,38.165217391304346,36.312,37.826530612244895,41.9344262295082,110.62370062370063,3657.1652173913044,3160.976,2125.7755102040815,3261.2950819672133,1,21.9,0.000032049347039177646,0.0000029633988627349025,0.0000027233399329373574,0.000002502093207740869,0.000001183785639528295,0.0000020628862268263907,0.00003985828850268984,0.00003112362924891173,0.000002530944809978068,0.0000010168023251938217,0.0000010854248745075295,0.0000029200614629788884,0.0000045040130925477805,0.00003998575418808205,0.00007662020945409943,0.00003270700757954523,0.0000013931997413488525,0.0000025121726029771548,0.000003156593937697071,0.000002269787146104567,0.000004089811277989988,0.00007688864668119912,0.00004360063729509563,0.0000022414221813357865,0.0000019355072029011592,0.0000019313474524861844,0.0000014287376090767888,0.0000014178582618376232,0.000002867297962122273,0.000043109860075062165,0.00004162963555520002,0.000032527298362098274,0.0000020563732842696106,0.0000035891413181875753,0.0000016639768280569834,0.0000017988554020092128,0.0000019061756294622323,0.00004205632328726943,1843.297092078993,123.88577970420793,128.71334926431288,3016.830976444909,92.86519701656202,0,0,0,0,0
2025-04-09 07:40:19,7.125607779578607,38.165217391304346,38.52173913043478,37.826530612244895,41.9344262295082,179.56942277691107,3657.1652173913044,3699.904347826087,2125.7755102040815,3261.2950819672133,1,22.1,0.00003397116057678847,0.0000034704972567215326,0.0000025572821876895796,0.0000020327526782797677,0.0000010511389772204556,0.000001618394298780691,0.000041467830643387136,0.000033226575468490626,0.0000026358539495876746,0.000001257734845303094,0.0000011304040585854947,0.0000033683592994806764,0.000004534795970747251,0.00004177155790217529,0.00008106479870402591,0.0000338074105184563,0.0000013889922201555967,0.0000028106637867242654,0.0000029234015319693606,0.000001487936907928508,0.0000036765598021372902,0.00008033468663960055,0.00004603795257428185,0.0000028201635967280653,0.0000022975207162523415,0.00000198463364066052,8.69175949814337e-07,0.0000016270007933174667,0.0000035681219708939154,0.00004607628514096384,0.00004349372345886416,0.00003374857169523276,0.0000020719185616287673,0.000003121464237381919,0.0000017252054958900823,0.000002376339139883869,0.000001847289720872249,0.00004340916515003033,2163.178184978035,129.60255446514162,134.17493672457434,3020.496410369584,95.00968958834768,0,0,0,0,0
2025-04-09 07:40:29,31.14516129032258,37.08571428571429,37.17272727272727,33.75238095238095,33.608695652173914,3885.1451612903224,4392.28431372549,4139.743119266055,2115.1714285714284,2978.774647887324,1,22,0.00003418046360927219,0.000003744381554297753,0.000001988739774795496,0.0000015144036214057616,0.0000012044440888817777,0.0000010157069808062828,0.000041174210150869684,0.00003362285245704914,0.0000022108708840843485,0.0000014887431081954975,0.0000011118822376447532,0.00000340327473216131,0.000003855910451542364,0.00004162883924345154,0.0000805890117802356,0.00003370069401388028,0.0000017091408494836564,0.0000030553611072221446,0.000002647879624259152,6.905738114762295e-07,0.0000026423061794569228,0.00008003590738481437,0.00004581864970632746,0.000003057741154823097,0.0000025285039034114012,0.000002279272252111709,5.589045114235619e-07,0.0000019162783255665115,0.0000036839136782735657,0.00004616772335446709,0.00004307622819123049,0.000034092648519637065,0.000002071314759628526,0.0000025329906598131963,0.0000015098768642039506,0.0000027650153003060066,0.0000015794582558317831,0.000042830703280732283,2165.8137931034485,134.3344827586207,140.03793103448277,3028.3862068965523,102.03793103448277,0,0,0,0,0
2025-04-09 07:40:39,36.054545454545455,34.628865979381445,7.393962264150943,34.010416666666664,30.671641791044777,4779.962962962963,4803.49494949495,379.52098178939036,2385.4591836734694,3257.2608695652175,1,22.2,0.00003602578460389836,0.0000037933965282777375,0.000001439558168679839,0.000001644755086259766,0.0000015934391915313442,5.791536677065835e-07,0.00004303695037730315,0.00003475264645495027,0.0000016576807188758233,0.0000017017371943577848,9.583699970669013e-07,0.0000030419033144015144,0.0000030804868943817824,0.000042485854464976134,0.00008087445004399648,0.00003455980188251606,0.0000021331560141855316,0.0000029561235101191906,0.0000022162893635175853,5.749940004799615e-07,0.0000018449990667413274,0.00008140130789536837,0.000046025884595898994,0.0000027196290963389596,0.000002175872596858918,0.0000022543596512279017,5.399834679892275e-07,0.000002324407380742874,0.0000029192264618830493,0.00004580246913580247,0.00004288743567181292,0.00003568907154094339,0.0000018368997146894916,0.0000019480308242007305,0.0000012525731274831346,0.0000030717609257926034,0.0000013464256192837906,0.000042916506679465644,2165.8212614526255,142.01773109562447,140.03841392556527,3028.3966496436196,102.03828289063065,0,0,0,0,0
