timestamp,Average Flow Duration - s1,Average Flow Duration - s2,Average Flow Duration - s3,Average Flow Duration - s4,Average Flow Duration - s5,Average Packets Per Flow - s1,Average Packets Per Flow - s2,Average Packets Per Flow - s3,Average Packets Per Flow - s4,Average Packets Per Flow - s5,Bridge Controller Status,CPU Utilization,Interface Utilization Percentage - s1-eth1,Interface Utilization Percentage - s1-eth2,Interface Utilization Percentage - s1-eth3,Interface Utilization Percentage - s1-eth4,Interface Utilization Percentage - s1-eth5,Interface Utilization Percentage - s1-eth6,Interface Utilization Percentage - s1-eth7,Interface Utilization Percentage - s2-eth1,Interface Utilization Percentage - s2-eth2,Interface Utilization Percentage - s2-eth3,Interface Utilization Percentage - s2-eth4,Interface Utilization Percentage - s2-eth5,Interface Utilization Percentage - s2-eth6,Interface Utilization Percentage - s2-eth7,Interface Utilization Percentage - s2-eth8,Interface Utilization Percentage - s3-eth1,Interface Utilization Percentage - s3-eth2,Interface Utilization Percentage - s3-eth3,Interface Utilization Percentage - s3-eth4,Interface Utilization Percentage - s3-eth5,Interface Utilization Percentage - s3-eth6,Interface Utilization Percentage - s3-eth7,Interface Utilization Percentage - s3-eth8,Interface Utilization Percentage - s4-eth1,Interface Utilization Percentage - s4-eth2,Interface Utilization Percentage - s4-eth3,Interface Utilization Percentage - s4-eth4,Interface Utilization Percentage - s4-eth5,Interface Utilization Percentage - s4-eth6,Interface Utilization Percentage - s4-eth7,Interface Utilization Percentage - s4-eth8,Interface Utilization Percentage - s5-eth1,Interface Utilization Percentage - s5-eth2,Interface Utilization Percentage - s5-eth3,Interface Utilization Percentage - s5-eth4,Interface Utilization Percentage - s5-eth5,Interface Utilization Percentage - s5-eth6,Interface Utilization Percentage - s5-eth7,Rate of Packet in Messages - s1,Rate of Packet in Messages - s2,Rate of Packet in Messages - s3,Rate of Packet in Messages - s4,Rate of Packet in Messages - s5,Rate of Port Flapping - s1,Rate of Port Flapping - s2,Rate of Port Flapping - s3,Rate of Port Flapping - s4,Rate of Port Flapping - s5
2025-04-09 07:14:22,0,0,0,0,0,0,0,0,0,0,1,1.2,9.491798706278549e-08,9.411673224189478e-09,6.611626710235292e-08,1.0566920214953376e-08,1.0911718015404622e-07,1.0566920214953376e-08,1.9613128271814872e-07,1.6571768530559167e-07,8.798152223444811e-09,1.3732427506029587e-08,9.86855056516955e-09,9.86855056516955e-09,1.0566920214953376e-08,2.0486576417369657e-07,5.559861402865304e-08,3.364627165927557e-08,4.3594220766229866e-08,1.051470566169851e-08,9.86855056516955e-09,4.21023779356029e-08,1.1532889450168384e-08,9.86855056516955e-09,5.559861402865304e-08,7.642905232680916e-09,9.411673224189478e-09,4.5111611261156125e-08,4.544203260978294e-08,1.2498858685383392e-08,9.511554244050992e-08,5.5238958909895195e-08,1.3231818878997032e-07,7.70164660509264e-09,1.0841046619541418e-08,8.315167605837307e-09,8.315167605837307e-09,8.772044946817379e-09,1.2317891756415815e-07,1.3231818878997032e-07,19.40287986395919,21.652337034443665,23.219334467006767,23.284157580607513,16.32012170317762,0,0,0,0,0
2025-04-09 07:14:32,4.166666666666667,4.333333333333333,2.8461538461538463,3.076923076923077,5.333333333333333,20.5,18.5,6.384615384615385,12.76923076923077,24.666666666666668,1,1.4,5.425803616666667e-07,7.934373208333333e-08,3.8627094374999993e-07,7.686956666666666e-08,2.566319483333333e-07,9.98217861111111e-09,7.07792375e-07,3.8594343777777784e-07,8.049167083333334e-08,1.581984597222222e-08,1.2675413194444444e-08,1.1252045694444443e-08,1.0372906944444444e-08,7.169490658333334e-07,2.8982940500000006e-07,2.5246031333333335e-07,1.5886225361111114e-07,1.9219221916666668e-07,1.2853368763888888e-07,2.7420183930555555e-07,1.2544672166666667e-07,1.203350236111111e-08,2.8713858833333333e-07,8.679750833333333e-09,1.1661380138888887e-08,1.8195540736111112e-07,1.8067221763888893e-07,1.6199434333333331e-07,2.0951144097222223e-07,3.6017843249999997e-07,4.0489347416666667e-07,7.833172777777777e-09,1.2633549444444442e-08,9.996133194444445e-09,1.5056995416666666e-08,9.093736805555556e-09,3.932863051388889e-07,4.095153475e-07,22.811794,27.613184333333336,29.364724000000002,25.775976333333332,20.485029,0,0,0,0,0
2025-04-09 07:14:42,8.8,7.928571428571429,7.032258064516129,9.772727272727273,8.5,57.68,38.82142857142857,35.483870967741936,49.77272727272727,34.388888888888886,1,1.7,0.0000012507385114140538,2.0590766263730567e-07,7.14282857253961e-07,1.609012709337896e-07,7.216848833225935e-07,1.426662241035783e-08,0.0000018238407761704778,6.09702056622151e-07,2.095557619306861e-07,3.461247277959247e-07,2.473234919523884e-07,1.4769960768047563e-08,1.247876456384389e-08,0.0000019130341584635097,0.000001690293037316031,7.67820403547171e-07,4.4114409770830095e-07,6.088875207393583e-07,3.394533992178299e-07,7.437601445088845e-07,5.710525562184742e-07,1.666474575769023e-07,0.00000167912426393796,1.715896367094046e-07,1.2998209748979697e-08,4.4259927967765117e-07,3.093967831774178e-07,3.0653010160433755e-07,3.4255385640957274e-07,0.0000014253001685072848,0.0000014673167090712472,8.800358503877521e-08,2.3470666409276423e-07,1.0470446340614327e-07,3.124921151552859e-07,1.7527171781140517e-07,7.839805581479754e-07,0.0000014866678384404005,30.221973757305072,37.729621136368685,42.89322156300691,37.28773304001955,27.8613497989023,0,0,0,0,0
2025-04-09 07:14:52,15.58974358974359,12.907407407407407,10.52,12.816326530612244,12.894736842105264,104.43589743589743,80.01886792452831,73.02941176470588,82.1304347826087,72.86486486486487,1,2.1,0.0000011822623533717213,1.9496792760736535e-07,6.753266222511105e-07,1.5241473740934255e-07,6.82293627798194e-07,1.3160716528961775e-08,0.000001723932568769114,5.765507433147505e-07,1.9844575024513279e-07,3.274469302156335e-07,2.3409061940118167e-07,1.3625037603226587e-08,1.151144807317317e-08,0.0000018082105137649335,0.0000015977446308286742,7.258076338369319e-07,4.172819946168013e-07,5.75770380601596e-07,3.211432578074438e-07,7.031687036990742e-07,5.399626313508829e-07,1.5786063223419416e-07,0.0000015871913672991506,1.6258264973931208e-07,1.1990627421814455e-08,4.186262119835894e-07,2.927430585068707e-07,2.9001797955051125e-07,3.2407284915099344e-07,0.0000013473554893072117,0.0000013870565030318689,8.359230019249519e-08,2.2219987319761451e-07,9.934202533825545e-08,2.956785228980387e-07,1.6600961045418307e-07,7.411725748522954e-07,0.0000014053411938312652,33.4619943668075,46.46026432672517,106.5724718548703,43.17834662466772,32.766974075648115,0,0,0,0,0
2025-04-09 07:15:02,15.58974358974359,12.907407407407407,10.52,12.816326530612244,12.894736842105264,149.89473684210526,80.01886792452831,73.02941176470588,82.1304347826087,72.86486486486487,1,3.2,0.0000019089183272330892,5.270548301932077e-07,0.0000011920201148045922,4.6149582233289335e-07,0.0000013489112779511183,1.857240956304919e-07,0.0000038275234309372376,7.87059838560209e-07,3.802586918476739e-07,8.716591256983614e-07,5.434010023734282e-07,0.00010617027743843087,3.921156846273851e-08,0.000003922133158326333,0.00011026820470418815,0.0000018049608539341575,0.00010597221407072951,0.0000013194277546101847,6.855788134858728e-07,0.000001280105118538075,0.0000012171582798311934,5.634642179020495e-07,0.00010959865094203768,4.829074704654852e-07,2.1682200621358185e-07,9.374890632291957e-07,4.934476902409431e-07,6.195903211128446e-07,6.060603677480434e-07,0.0000035622821322852914,0.000003232379696187847,2.764143899089297e-07,6.998733327666441e-07,2.729975865701294e-07,6.574754800192007e-07,5.005773784284706e-07,0.0000012198569786124778,0.0000032560305032201282,39.32702208088324,54.897309092363685,184.08243969758792,50.80205168206729,36.44914976599064,0,0,0,0,0
2025-04-09 07:15:12,20.03448275862069,18.26829268292683,7.103869653767821,19.55072463768116,19.686274509803923,149.89473684210526,565.8414634146342,96.02268041237113,136.81159420289856,130.88235294117646,1,4.5,0.000002539019875345799,9.915954838960548e-07,0.000001763290658489707,0.000095594490367741,0.0000021540312635403126,6.347202814163028e-07,0.00010117226219644705,9.516515015165148e-07,6.280281695719319e-07,0.000001372496596673666,9.408017739337176e-07,0.00011506826327578354,2.0730593607305934e-07,0.00010557932257152063,0.00022107938465664546,0.0000032729457008743563,0.00011552131530041442,0.00000211201498983435,0.0000010257200707707008,0.00009834969084369341,0.0000018938353981268543,9.383712663178127e-07,0.00021867722429801464,0.000024881379774800296,4.919312083236121e-07,0.000001496749206634892,7.406859314068592e-07,0.0000010016588340054882,0.000024877839047428584,0.000006199220645157707,0.000005278743284338233,7.836988718350387e-07,0.0000012722385490339855,5.107526341810264e-07,0.0000010856586669110867,8.191021672277218e-07,0.0000015560310635603103,0.000005311886570009666,38.372706187571524,53.57082419474906,179.61546537337645,49.59120129329022,35.56466878881815,0,0,0,0,0
2025-04-09 07:15:22,26.028985507246375,25.099009900990097,8.988212180746562,26.977011494252874,27.75409836065574,699.768115942029,564.8613861386139,117.40490797546012,353.5632183908046,182.75,1,5.9,0.0000025871485622470684,0.0000014050176343913969,0.000001995546399450634,0.00016736911333807805,0.000017144953200025337,0.0000013301073077162406,0.00018926148341267147,8.723923435406126e-07,9.896793807628457e-07,0.00001985945932017032,0.000001708866991519491,0.00011574252414494871,4.2007187097892544e-07,0.00019302682037700041,0.00029186486545959426,0.000005110519964531206,0.0001160843301731993,0.000002888519977865339,0.0000012739897727196965,0.0001678490594112869,0.000002505283650352355,0.0000013239147540519097,0.0002918243052004231,0.00014901394382557396,7.995551903669776e-07,0.0000018768726123567416,9.314825556200039e-07,0.000001449633644685348,0.00014881151441314253,0.000009652005787013889,0.000007765152575821217,0.0000013478252894618123,0.0000018874316147302172,8.633531644676459e-07,0.0000016817758527178295,0.000001202037473192836,0.0000017656459387563257,0.000007814528871732305,45.3473154563767,67.10305584525051,258.51558123919597,59.48255587144211,42.723361001185765,0,0,0,0,0
2025-04-09 07:15:32,29.157894736842106,28.25409836065574,9.987132352941176,27.1875,29.956521739130434,1065.3766233766235,377.11570247933884,51.60366972477064,575.5309734513274,205.97101449275362,1,7.1,0.000002144321545723658,0.000001635674187268315,0.000002351351441448649,0.0001681544430099408,0.00013702062494605122,0.000002015027327130615,0.00031108660522864056,8.601721471051019e-07,0.0000013727331519854924,0.0001395199070967344,0.0000024206103154919063,0.00011617514082654391,0.0000012696828983540908,0.00031500371170204724,0.0002961500474986888,0.000006594724244606237,0.00011655690510024136,0.0000033332699949329286,0.0000013855141744672908,0.0001681499898664671,0.000002686198229191669,0.0000014048557217910768,0.0002956130530271311,0.00014938683741971582,0.0000011092658239881414,0.0000017474164599834655,0.000002859265407899299,0.0000017951869482891966,0.00014916837290244333,0.000013816558658025976,0.00000918010774195269,0.0000018633190655252422,0.000002209880123743233,0.0000010888104381683868,0.0000020891037949702644,0.0000013243759500760061,0.0000017715650585380167,0.00000917900765394565,52.61658916472911,78.95542013550337,344.8654228855721,69.8321713042826,47.55772719317982,0,0,0,0,0
2025-04-09 07:15:42,31.07792207792208,28.266666666666666,11.205714285714286,29.192660550458715,29.594202898550726,905.0266666666666,377.11570247933884,100.26628352490421,575.5309734513274,205.97101449275362,1,8.4,0.00000234921761972385,0.000001992722896707136,0.0000031153035848817604,0.00016908051169603507,0.0001618671211440464,0.0000027363439861947266,0.0003381919686848989,0.0000012477648658919537,0.000001852847837536919,0.00024082633575692321,0.0000034466367982078933,0.00011668101929915795,0.00023228351715947398,0.00033830169544606017,0.00045024230918099537,0.00001076242241201139,0.00011699424852202242,0.000004348330899853991,0.0000016777039955730678,0.00016844884698015216,0.0000030524864825222846,0.0000014866525324852828,0.0004501405794473224,0.00014975842916808345,0.0000011943382099592643,0.0000017473815095572405,0.00015210655357321442,0.0000024163349800988063,0.00014976170156809406,0.00016704974906483276,0.00001178434706082365,0.0000025162876439253027,0.0000029360061603696226,0.0000013499376629264425,0.0000026476821942649892,0.0000017671626964284525,0.0000022944943363268467,0.000011799427965677941,57.33033163699933,87.74635547456609,412.86155981244025,74.83888701230397,53.018518707823134,0,0,0,0,0
2025-04-09 07:15:52,31.07792207792208,28.266666666666666,11.205714285714286,29.192660550458715,29.594202898550726,905.0266666666666,818.453125,100.26628352490421,465.72115384615387,215.0857142857143,1,8.4,0.0000018748083409996935,0.0000020491613668786582,0.0000033540625041665,0.00016992935844082903,0.00016248884825690305,0.0000032586263216138025,0.0003407651362476612,0.0000014826840259722947,0.0000024682246043491595,0.0003479518752899328,0.000004381254749810007,0.00001145352519232564,0.00033945557257959686,0.0003409100947367661,0.0003538280402117249,0.000011872148447395438,0.000011882608029012173,0.00000426009959601616,0.0000016991087023185741,0.00016880435570738278,0.0000024269795874831675,0.000001093386264549418,0.000354279328826847,0.00015006211557176598,0.0000011052657893684252,0.0000012015286055224459,0.00015263040911269105,0.00006515785203186315,0.0001503820331089534,0.00017063293800414649,0.000076235623908377,0.00006590114783214227,0.0000032799054704478486,0.0000015335619908536993,0.0000027376538271802465,0.000002125351652600563,0.0000022478600855965764,0.00007726794261562872,63.742078866666674,99.02523793333333,439.0341460666667,82.72001279999999,58.592372733333335,0,0,0,0,0
