timestamp,Average Flow Duration - s1,Average Flow Duration - s2,Average Flow Duration - s3,Average Flow Duration - s4,Average Flow Duration - s5,Average Packets Per Flow - s1,Average Packets Per Flow - s2,Average Packets Per Flow - s3,Average Packets Per Flow - s4,Average Packets Per Flow - s5,Bridge Controller Status,CPU Utilization,Interface Utilization Percentage - s1-eth1,Interface Utilization Percentage - s1-eth2,Interface Utilization Percentage - s1-eth3,Interface Utilization Percentage - s1-eth4,Interface Utilization Percentage - s1-eth5,Interface Utilization Percentage - s1-eth6,Interface Utilization Percentage - s1-eth7,Interface Utilization Percentage - s2-eth1,Interface Utilization Percentage - s2-eth2,Interface Utilization Percentage - s2-eth3,Interface Utilization Percentage - s2-eth4,Interface Utilization Percentage - s2-eth5,Interface Utilization Percentage - s2-eth6,Interface Utilization Percentage - s2-eth7,Interface Utilization Percentage - s2-eth8,Interface Utilization Percentage - s3-eth1,Interface Utilization Percentage - s3-eth2,Interface Utilization Percentage - s3-eth3,Interface Utilization Percentage - s3-eth4,Interface Utilization Percentage - s3-eth5,Interface Utilization Percentage - s3-eth6,Interface Utilization Percentage - s3-eth7,Interface Utilization Percentage - s3-eth8,Interface Utilization Percentage - s4-eth1,Interface Utilization Percentage - s4-eth2,Interface Utilization Percentage - s4-eth3,Interface Utilization Percentage - s4-eth4,Interface Utilization Percentage - s4-eth5,Interface Utilization Percentage - s4-eth6,Interface Utilization Percentage - s4-eth7,Interface Utilization Percentage - s4-eth8,Interface Utilization Percentage - s5-eth1,Interface Utilization Percentage - s5-eth2,Interface Utilization Percentage - s5-eth3,Interface Utilization Percentage - s5-eth4,Interface Utilization Percentage - s5-eth5,Interface Utilization Percentage - s5-eth6,Interface Utilization Percentage - s5-eth7,Rate of Packet in Messages - s1,Rate of Packet in Messages - s2,Rate of Packet in Messages - s3,Rate of Packet in Messages - s4,Rate of Packet in Messages - s5,Rate of Port Flapping - s1,Rate of Port Flapping - s2,Rate of Port Flapping - s3,Rate of Port Flapping - s4,Rate of Port Flapping - s5
2025-04-03 10:12:20,18.25925925925926,20.525,24.23076923076923,23.193548387096776,28.238095238095237,2110.6666666666665,1451.125,91.23076923076923,85.29032258064517,105.85714285714286,1,3.8,2.631271917543368e-07,2.0196474525647691e-07,0.00018524332859331039,3.310832433297332e-07,5.3278797818579405e-08,3.143459071696201e-09,0.00018603256586896807,0.00008647041208598345,1.5559622384895397e-07,4.911163113191194e-07,3.4843727082416625e-07,3.516507326959745e-07,0.00012316292012997187,0.00018602618258997027,0.00015018999949497984,5.655059535714761e-07,6.666599997333228e-08,0.00005518165726629064,2.830113204528181e-09,0.00005558015320612824,0.00006268384528197795,0.00015019358042255024,0.00008812132099117299,4.803525474352307e-09,2.2928583810019066e-07,1.4083563342533704e-07,1.1033774684320705e-09,3.027487766177313e-07,1.5703628145125804e-07,0.00008813501233682679,0.00008766789644652454,2.5586023440937634e-07,6.349253970158807e-08,2.9470178807152287e-07,1.6300652026081043e-09,1.3833886688800886e-09,0.00008690996436640798,0.00008766421791771673,67.15838910900308,110.33065403222749,120.14441329512658,100.85827290250724,67.04114813397196,0,0,0,0,0
2025-04-03 10:12:30,23.833333333333332,23.5,24.229166666666668,21.434782608695652,28.12,87.79166666666667,86.5,1085.3333333333333,71.32608695652173,95.24,1,3.8,4.759638140570522e-07,3.525196162743412e-07,0.00018530605542950256,2.824810170463258e-07,9.889135550622322e-08,4.5159096818063645e-08,0.00018649426770142377,0.00008649443854206249,2.53628260768118e-07,5.372092558148836e-07,5.558288834223316e-07,4.022719545609088e-07,0.00012317715920364926,0.0001864860491430171,0.00015080343476063813,0.00011481526294724105,0.00011425881728604317,1.7018326300140664e-07,3.606594534775971e-09,5.512023092871476e-07,0.00006269664904418578,0.00015081419294303,0.0000886247035288183,4.654573575195163e-08,1.6794330780051065e-07,1.8574961834096652e-07,1.5399692006159877e-09,3.9663873389198884e-07,2.0994246781731034e-07,0.00008864190172640991,0.00008805955748540584,4.802903941921161e-07,4.9599008019839605e-09,2.211755764884702e-07,1.7732978673759861e-09,1.5399692006159877e-09,0.00008709841424077073,0.00008805439266992438,67.80689655172415,113.96551724137932,121.9241379310345,104.8241379310345,68.78620689655173,0,0,0,0,0
2025-04-03 10:12:40,28.357142857142858,28.4,25.105263157894736,24.304347826086957,26.46153846153846,111.78571428571429,108.44,694.2631578947369,828.304347826087,80.57692307692308,1,3.9,7.332598466364006e-07,5.07789844203116e-07,0.00017416496336739932,2.3330866715999015e-07,1.4246381739031887e-07,1.126177476450471e-07,0.0001756261208109171,0.00008649394474360514,3.4877969107284517e-07,5.605687886242274e-07,8.174036519269615e-07,4.479310413791724e-07,0.00012323891518286302,0.0001767934441311174,0.00013989657540182528,0.00013147616657283522,0.000131081284048819,2.8626760798117373e-07,4.493243468463964e-09,5.525756151543636e-07,0.00013004909235148632,0.0001392604414578375,0.00016848066250341656,0.0000793935796212409,1.3121070911915096e-07,3.3519329613407734e-07,2.7066125344159785e-09,4.4048452364286045e-07,1.736231942027826e-07,0.00016848616433004675,0.00008839705362959408,6.972460550788984e-07,6.2198756024879505e-09,1.4873702525949482e-07,2.239955200895982e-09,3.966587334919968e-09,0.00008720257090574855,0.00008839643886522271,69.4967913682461,118.74523705254157,126.89009272445767,109.02451387763406,70.74507153472943,0,0,0,0,0
2025-04-03 10:12:50,30.482758620689655,27.408163265306122,26.6734693877551,25.408163265306122,25.5,116,106.20408163265306,99.14285714285714,88.36734693877551,79.40625,1,3.9,8.815633333333333e-07,5.851766666666666e-07,0.00006023143,2.4733666666666667e-07,1.8519666666666667e-07,1.7846333333333334e-07,0.00006200003666666668,1.1747e-07,3.848766666666667e-07,4.0326333333333335e-07,0.0000010365899999999999,4.5740999999999996e-07,0.00006352664333333333,0.00006523541666666667,0.0000025264933333333334,0.00013144495803077777,0.00013126582856722222,4.3291666666666667e-07,4.11e-09,4.799433333333333e-07,0.00008123967,0.0000025238333333333333,0.00008336726666666667,0.00007950928616122221,1.1134333333333335e-07,5.468366666666667e-07,3.0633333333333333e-09,4.3339666666666674e-07,1.2075e-07,0.00008336742333333334,0.00000166547,9.1409e-07,2.051666666666667e-08,9.379000000000001e-08,6.103333333333333e-09,5.1929999999999996e-08,6.350933333333333e-07,0.0000016668500000000002,71.16551724137932,121.55172413793105,128.09655172413795,110.50000000000001,71.4896551724138,0,0,0,0,0
2025-04-03 10:13:00,30.387096774193548,28.29824561403509,26.779661016949152,29.34,33.607142857142854,1141,607.2931034482758,656.0338983050848,726.7115384615385,1203.896551724138,1,3.9,8.962191821006174e-07,0.00007154761550978706,9.947397895915836e-08,2.4306638932223955e-07,1.7926383722015548e-07,2.18625411683134e-07,0.00007431865941304319,1.9203101457391628e-07,3.6003773484272703e-07,3.402836113444538e-07,0.0000011755303545475151,4.920296811872474e-07,5.126238382868648e-07,0.00007179455844900462,0.00007241807005613557,0.00013142178979609186,0.0001314513115312946,5.804332173286931e-07,3.3568009387042144e-09,4.6088176860407747e-07,0.00008117846380521887,0.00007324610317746043,0.00015418680747229888,0.00007963140561472458,1.9369108097657235e-07,7.648272597570568e-07,3.063455871568196e-09,4.794758457004947e-07,1.2098817286024773e-07,0.00015817015347280555,0.00007625569689454245,0.0000011044075096337187,7.260623758283664e-08,8.175993706414923e-08,0.0000716530100635692,1.0538754883528674e-07,4.7450231342587027e-07,0.00007490133605344213,69.05517241379312,123.76551724137933,129.33793103448278,107.03793103448277,69.66896551724139,0,0,0,0,0
2025-04-03 10:13:10,23.333333333333332,26.557692307692307,22.614035087719298,25.693877551020407,24.482758620689655,86.08333333333333,95.02083333333333,1018.188679245283,1090.734693877551,73.51724137931035,1,3.9,9.733366666666667e-07,0.00008469913555816667,1.5869e-07,3.488633333333333e-07,1.8327000000000003e-07,2.8965e-07,0.00008806662,3.1352333333333334e-07,4.3358333333333337e-07,4.963166666666666e-07,0.0000013067100000000002,6.0355e-07,8.368233333333334e-07,0.00008806662,0.00008900256,0.0001314210114856111,0.00024610402915405555,7.669366666666666e-07,3.5900000000000002e-09,6.354033333333333e-07,0.00008123391,0.00008900709333333334,0.00028688904,0.00007978496688216666,3.0289666666666667e-07,0.00011557281075872223,3.0633333333333333e-09,4.683833333333334e-07,6.885000000000001e-08,0.00028688336666666663,0.00008774497999999999,0.0000012784233333333332,1.2705666666666668e-07,1.9920333333333336e-07,0.00008387409054205555,1.5751666666666668e-07,5.1409e-07,0.00008774664,70.03793103448277,120.85517241379311,124.89655172413795,109.21034482758621,69.97586206896553,0,0,0,0,0
2025-04-03 10:13:20,23,28.150943396226417,30.557692307692307,30.391304347826086,29.066666666666666,81.28571428571429,427.45283018867923,121.48076923076923,106.54545454545455,98.73333333333333,1,3.9,8.201197357280481e-07,0.00008475986153373069,1.6437328746574932e-07,5.164803296065922e-07,1.7693353867077342e-07,3.68157363147263e-07,0.00008815605645446243,3.9890464475956183e-07,4.3785875717514357e-07,5.303872744121549e-07,0.000027570670672913458,0.00002689875150175225,0.0000010889984466355993,0.00008815237638086096,0.00008922561784569025,0.00001706567131342627,0.00013489964799295987,8.958145829583259e-07,2.223377800889351e-09,6.872637452749057e-07,0.00008120096735268039,0.00008922125775848851,0.0002871721634432689,0.00008001102859951644,3.492503183397002e-07,0.00011566814142132841,3.81007620152403e-09,3.9495123235798047e-07,1.432361980572945e-08,0.0002871764168616706,0.00008781828969912731,0.0000011934138682773656,2.0267405348106965e-07,3.7574418155029764e-07,0.0000838953063921834,2.0895417908358168e-07,4.196717267678686e-07,0.00008782168976712868,71.96206896551725,122.51034482758622,127.14482758620692,110.96896551724139,70.67241379310346,0,0,0,0,0
2025-04-03 10:13:30,30.63888888888889,33.31147540983606,39.611111111111114,36.68181818181818,34.28125,1075.4444444444443,684.0169491525423,794.5925925925926,1291.5454545454545,552.4375,1,3.9,6.397961292559185e-07,0.00008486202487560864,2.150876350860351e-07,7.053974412821592e-07,3.032693987213078e-07,0.00006270220116791225,0.00015179696260591883,4.988399767995362e-07,4.5659913198263977e-07,6.726101188690441e-07,0.000065902785428153,0.00006530950152136377,0.000001241901504696761,0.00014886083054994437,0.00015011853570404748,7.413814942965528e-08,0.00011781065287972428,9.771162089908467e-07,8.233498003293402e-10,7.017507016807006e-07,1.930205270772083e-07,0.0001515158903178064,0.0002684164683293666,0.00006624109482189645,0.000016333976679533592,0.00011571511822247558,2.6100522010440214e-09,3.6079054914431633e-07,8.700174003480071e-10,0.0002718896444595559,0.00010404636092721856,0.000001009556857803823,0.000014795594242440404,6.084888364433956e-07,0.00008396339217795467,2.5951519030380616e-07,4.5855250438342113e-07,0.00010266133989346455,71.83768331833338,123.94440019172346,123.44095365188394,108.84445226050943,70.56182564887706,0,0,0,0,0
2025-04-03 10:13:40,32.84375,33.41818181818182,40.26190476190476,38.63414634146341,38.166666666666664,128.76666666666668,598.811320754717,160.1,1045.5675675675675,1255.8,1,3.9,4.8019877828627e-07,0.00008482039602376813,2.394065961883064e-07,8.630068546533702e-07,4.808116335924645e-07,0.00009026591450868324,0.0001797923186581133,6.306814018398982e-07,4.991972927782996e-07,9.510248672701959e-07,0.00011357655472342685,0.00011306127813327826,0.000001130158476388417,0.00017978050120905694,0.00018119033154139768,1.1855419439503853e-07,0.00011752578322241983,8.611216584397502e-07,4.663029503653816e-10,6.713829879360764e-07,1.3216357907498817e-07,0.00018119865171832637,0.0002978783082528961,0.00009238668505232585,0.0001070548786669731,0.00011562653371792223,4.8688689488865354e-08,3.6816616372562734e-07,2.331514751826908e-10,0.00029787204313968434,0.00019668688756103571,7.13456837000473e-07,0.00010700624790796511,8.490444120252868e-07,0.00008396080461584409,2.312929248519488e-07,5.162872959091908e-07,0.00019668802001105806,71.77586206896552,122.77931034482759,121.2344827586207,104.81724137931036,68.61034482758622,0,0,0,0,0
2025-04-03 10:13:50,32.84375,33.41818181818182,40.26190476190476,38.63414634146341,38.166666666666664,128.76666666666668,598.811320754717,160.1,1045.5675675675675,1255.8,1,3.9,3.087085056739846e-07,0.000013622892141266308,2.3722027786615763e-07,7.977582458373104e-07,4.366979531233429e-07,0.00008981565050873635,0.00010657684404496767,5.092401102980167e-07,4.2248647788736887e-07,8.585547247852371e-07,0.00011298764897656165,0.0001124884766744662,8.401739314879629e-07,0.00010907688381588717,0.00011030182150811329,1.1796717573443634e-07,0.00011674930400890871,6.437254745996395e-07,2.3199703043801044e-10,5.610351044649486e-07,6.3666613638774e-08,0.00010948532453070316,0.00022554112313076681,0.00009180703812705484,0.0001065171273125685,0.000115028606841261,4.844760844204052e-08,3.2054698271290703e-07,0,0.00022202909242761694,0.00012155298149326546,3.975633683317425e-07,0.00010647185670471419,7.871327818432495e-07,0.00001257182628062361,1.7672208081450843e-07,4.6539267154523285e-07,0.0001225022337999788,67.91500453387303,119.74251738559296,117.5221263347343,101.89319367395419,66.58414902823414,0,0,0,0,0
2025-04-03 10:14:00,36.457142857142856,36.84090909090909,42.64705882352941,42.51724137931034,42.22222222222222,147.71428571428572,148.04545454545453,158.91176470588235,162.44827586206895,160.77777777777777,1,4.2,3.7516083655006435e-07,3.4621359093848553e-07,2.2490449808996185e-07,0.0000010344206884137685,8.50237004740095e-07,0.00009058837103442067,0.00009442898191297161,5.681513630272607e-07,4.794362553917746e-07,0.0000010560277872224112,0.00016766056350849242,0.00016706582863501712,5.208037494083215e-07,0.00009435916718334369,0.0000954419555057768,1.4814296285925722e-07,2.82992326513197e-07,5.071301426028521e-07,0,4.862897257945161e-07,1.0280872284112352e-07,0.0000954496623265799,0.00009501772702120711,0.00009238012093575207,0.00010719442404259195,3.1087955092435186e-07,1.2012906924805166e-07,3.015193637206078e-07,2.2533784009013517e-09,0.00009508776842203513,0.00011102704054081084,2.933658673173464e-07,0.00010734538292743631,9.216450995686582e-07,2.6346526930538614e-07,1.256091788502437e-07,5.617979026247193e-07,0.00011101797369280722,67.56761411981935,118.89612693644565,115.21700937348211,100.65555812006738,64.8323900140206,0,0,0,0,0
