timestamp,Average Flow Duration - s1,Average Flow Duration - s2,Average Flow Duration - s3,Average Flow Duration - s4,Average Flow Duration - s5,Average Packets Per Flow - s1,Average Packets Per Flow - s2,Average Packets Per Flow - s3,Average Packets Per Flow - s4,Average Packets Per Flow - s5,Bridge Controller Status,CPU Utilization,Interface Utilization Percentage - s1-eth1,Interface Utilization Percentage - s1-eth2,Interface Utilization Percentage - s1-eth3,Interface Utilization Percentage - s1-eth4,Interface Utilization Percentage - s1-eth5,Interface Utilization Percentage - s1-eth6,Interface Utilization Percentage - s1-eth7,Interface Utilization Percentage - s2-eth1,Interface Utilization Percentage - s2-eth2,Interface Utilization Percentage - s2-eth3,Interface Utilization Percentage - s2-eth4,Interface Utilization Percentage - s2-eth5,Interface Utilization Percentage - s2-eth6,Interface Utilization Percentage - s2-eth7,Interface Utilization Percentage - s2-eth8,Interface Utilization Percentage - s3-eth1,Interface Utilization Percentage - s3-eth2,Interface Utilization Percentage - s3-eth3,Interface Utilization Percentage - s3-eth4,Interface Utilization Percentage - s3-eth5,Interface Utilization Percentage - s3-eth6,Interface Utilization Percentage - s3-eth7,Interface Utilization Percentage - s3-eth8,Interface Utilization Percentage - s4-eth1,Interface Utilization Percentage - s4-eth2,Interface Utilization Percentage - s4-eth3,Interface Utilization Percentage - s4-eth4,Interface Utilization Percentage - s4-eth5,Interface Utilization Percentage - s4-eth6,Interface Utilization Percentage - s4-eth7,Interface Utilization Percentage - s4-eth8,Interface Utilization Percentage - s5-eth1,Interface Utilization Percentage - s5-eth2,Interface Utilization Percentage - s5-eth3,Interface Utilization Percentage - s5-eth4,Interface Utilization Percentage - s5-eth5,Interface Utilization Percentage - s5-eth6,Interface Utilization Percentage - s5-eth7,Rate of Packet in Messages - s1,Rate of Packet in Messages - s2,Rate of Packet in Messages - s3,Rate of Packet in Messages - s4,Rate of Packet in Messages - s5,Rate of Port Flapping - s1,Rate of Port Flapping - s2,Rate of Port Flapping - s3,Rate of Port Flapping - s4,Rate of Port Flapping - s5
2025-04-01 17:19:30,18.97142857142857,23.90909090909091,22.5,19,19.5,1468.7714285714285,2422.681818181818,2441.230769230769,1563.6222222222223,1969.35,1,3.5,0.000004079598408031839,0.000004477177123124204,0.000002629347413051739,0.000009795504089918201,0.000004907648513696394,0.0000035087898242035163,0.00002462501416638334,0.0000155815817016993,0.0019651120910915117,0.0000033807190522856214,7.031192709479143e-08,0.0000031638633893988784,0.000002586328273434531,0.0000011272441217842308,0.000024672433218002304,0.000016336799930668052,0.0019704381445704417,0.0000017340386525602819,0.0000032538482563682063,0.0000043238535229295416,0.000005792584148317033,0.000003941307840509857,0.0019903525129497408,0.000009400445324426845,0.000008004753238268567,0.00000248448364366046,0.0000026623800857316186,0.000003986260274794504,0.0000021331640033865987,0.0000028121904228582093,0.000031690606187876245,0.000001375979147083725,0.0000026931394705439225,0.000006520696252741612,0.000006230842049825669,0.0000029509209815803685,0.000002871842563148737,0.000018253194936101277,44.64890333333334,59.28748,59.18658666666666,55.72194666666667,34.32895666666667,0,0,0,0,0
2025-04-01 17:19:40,18.393939393939394,20.479166666666668,21.25925925925926,16.627906976744185,18,1180.59375,2186.2083333333335,2305.8703703703704,1207.5,1826.4583333333333,1,3.6,0.000005947216666666667,0.00000584357,0.0000033733166666666667,0.000011009016666666668,0.000005754890000000001,0.00000432543,0.000030268106666666672,0.000019670936666666666,0.0024333762833333335,0.0000051123366666666666,9.672233333333334e-07,0.0000037729166666666666,0.0000026794500000000002,0.0000014568699999999998,0.000030402093333333336,0.00001944163,0.002440710616666667,0.00000249395,0.00000353977,0.0000048967366666666665,0.000007973950000000002,0.00000411565,0.00246799468,0.00001035681,0.000008814456666666666,0.0000036268833333333332,0.0000034107900000000006,0.00000606191,0.00000268199,0.0000034504766666666667,0.000037817513333333334,0.0000020836033333333337,0.00000366839,0.000006539916666666666,0.00000686283,0.000004060736666666667,0.0000028737233333333337,0.00002021048,46.90930757756315,66.25428489681859,64.77896926918835,61.78421320177668,37.44150534587788,0,0,0,0,0
2025-04-01 17:19:50,19.419354838709676,21.941176470588236,23.26,18.133333333333333,16.666666666666668,1358.6206896551723,2236.5471698113206,2382.66,1168.3333333333333,1137,1,3.7,0.000006021030420608412,0.000006375110835550045,0.0000024178783575671516,0.000008506086788402434,0.000005752265045300905,0.0000037456515796982607,0.000027870384074348157,0.000019040130802616054,0.0024058705207437485,0.000004086731734634693,0.000002014930298605972,0.0000040025100502010035,0.0000031515796982606323,0.0000025554411088221765,0.00002810171536764069,0.000018349556991139826,0.002408060091201824,0.0000022380947618952378,0.00000336935072034774,0.0000038115928985246377,0.00000932397647952959,0.000003344983566337994,0.00243709910864884,0.000009147459615858985,0.00000837707087475083,0.0000040082101642032846,0.0000032282745654913096,0.000008001483363000594,0.0000018428268565371309,0.000004566487996426595,0.00003620741081488297,0.00000357257478482903,0.00000482459982532984,0.000005107518817043008,0.000005542227511216891,0.0000048233531337293415,0.0000015103868744041548,0.00001793019860397208,50.6344758974359,70.8049917948718,69.81481282051281,68.10864153846154,42.00068512820513,0,0,0,0,0
2025-04-01 17:20:00,21.838709677419356,24.85185185185185,24.254545454545454,18.454545454545453,13.807692307692308,1575.0645161290322,2627.9074074074074,2572.5636363636363,1342.7272727272727,975.8846153846154,1,3.8,0.00000575664746436239,0.000006764921790614875,0.000001745299435932312,0.000005692186395700817,0.000004805166619994399,0.000002464839114027017,0.000023417970156418772,0.000018199373924870986,0.002383358306330093,0.000004095594804709899,0.000002549855982717926,0.000005030673680841702,0.0000035379412196130204,0.000003520419116960702,0.000023663472950087344,0.000017851238815324506,0.002376688132575909,0.0000015359343121174544,0.0000022601078796122202,0.0000036507680921710606,0.000009085240228827459,0.000002688812657518902,0.0024055894974063553,0.000008609603152378284,0.000006758674374258245,0.000005213795655478658,0.0000033869097625048335,0.000008522246002853676,0.0000033060600605405984,0.000004581846488245256,0.00003549151898227787,0.000005338037231134403,0.000005592661119334321,0.0000034551979570881843,0.000003547569041618328,0.000005242365750556734,0.000002666770012401488,0.000017129695563467617,55.593066666666665,76.29022047619048,74.2905719047619,71.95189380952381,43.04208095238095,0,0,0,0,0
2025-04-01 17:20:10,13.21875,21.442307692307693,23.057692307692307,21.166666666666668,18.40909090909091,799.3125,2446.019230769231,2700.1153846153848,1749.98,1539.409090909091,1,3.9,0.000006721816666666667,0.000007836523333333333,0.00000124259,0.000005466396666666666,0.000003208676666666667,0.000002571376666666667,0.000023329300000000004,0.000017882023333333332,0.0023563994433333335,0.00000460283,0.0000032508233333333334,0.000004585636666666667,0.0000039891633333333334,0.000004321570000000001,0.000023310393333333337,0.00001656175,0.0023475225633333334,0.0000015354700000000002,0.00000195349,0.00000306225,0.000007233576666666667,0.0000036988299999999996,0.0023769015333333335,0.000008229943333333333,0.0000036217433333333332,0.00000573093,0.0000035172966666666668,0.000008778263333333332,0.000004348916666666667,0.000005159256666666667,0.00003336988,0.000006906636666666666,0.000005951996666666667,9.932833333333332e-07,0.000003621383333333333,0.0000045493166666666665,0.00000309431,0.000016800666666666667,58.42944133333333,81.694396,78.88345466666667,77.37151333333333,43.68965599999999,0,0,0,0,0
2025-04-01 17:20:20,16.02777777777778,23.833333333333332,25.2,20,23.695652173913043,1087.111111111111,2596.6666666666665,2787.28,1392.2857142857142,2066.086956521739,1,3.9,0.000006567024638028957,0.000008167083300002667,0.0000012500833266672,0.000006755036263765567,0.000002225085326507213,0.000003715472762179026,0.00002530110257846039,0.000017911357091432685,0.0023474849712023034,0.0000044365417433272005,0.000004193687838306269,0.000004376159907207424,0.000004807605391568675,0.00000574249060075194,0.000025340272778177746,0.000017055618883822626,0.0023464283690638084,0.0000013269038476921846,0.000002080423566114711,0.0000027352511799056077,0.0000049636129109671226,0.000005506829453643708,0.0023768454656960774,0.000007586663066954643,0.000005458699970669013,0.000005235951123910087,0.0000027421572940831397,0.000011243383862624323,0.000006443901154574299,0.000005668023224808682,0.00003452742447270886,0.000007279694291123377,0.0000050837966296029645,2.132829373650108e-08,0.000003866000719942405,0.000003313118283870624,0.0000032462103031757455,0.00001560225848598779,61.53096714248811,85.3488575285618,81.87925135204954,82.26415131288385,46.24499429180938,0,0,0,0,0
2025-04-01 17:20:30,18.62162162162162,23.66,27.59090909090909,18.177777777777777,20.333333333333332,1347.3947368421052,2884.86,3347.7045454545455,1450.0217391304348,1915.9444444444443,1,4,0.000006265048032372685,0.000007202102624614174,8.849756338206569e-07,0.000006544342446484405,0.0000024398312033759324,0.0000035698819356946197,0.00002449214349046352,0.000016867042659146817,0.0023491764364712703,0.000004395318760291461,0.000005197196056078878,0.000004162383418998287,0.000005524442844476444,0.0000065115964347379716,0.000024497930041399172,0.000016526529469410614,0.0023458964820703586,5.699019352946275e-07,0.000002644500443324467,0.000002162630080731719,0.00000302113291067512,0.000005663713392398819,0.002374202515949681,0.000007770071265241362,0.000007223148870355927,0.000004096191409505144,0.000001996726732132024,0.000011074785170963248,0.000006881462370752584,0.00000776165810017133,0.00003344575775151163,0.000007391345506423205,0.000004108924488176903,2.783410998446698e-07,0.0000034396178743091805,0.000003160916781664366,0.000004879795737418585,0.0000159013353066272,64.37953568627451,88.49740274509803,85.8523411764706,86.93622784313726,47.84263882352941,0,0,0,0,0
2025-04-01 17:20:40,23.794117647058822,30.11111111111111,26.291666666666668,17.555555555555557,15.68421052631579,1347.3947368421052,3360.521739130435,2891.3260869565215,1450.0217391304348,1915.9444444444443,1,4,0.00000504456,0.000005776493333333333,6.182666666666667e-07,0.000006260073333333334,0.0000026175666666666667,0.000002658106666666667,0.000020563793333333335,0.000013530806666666667,0.00198258964,0.0000044760266666666666,0.00000452176,0.00000309776,0.0000049143066666666665,0.000005177486666666667,0.00002061098,0.000013494046666666667,0.0019774398133333335,1.3188000000000001e-07,0.0000024029333333333337,0.000002160913333333333,0.0000014386466666666668,0.0000057750733333333334,0.0019994582733333334,0.000006922046666666667,0.000007099593333333333,0.000002752433333333333,0.0000010667933333333335,0.000008610573333333334,0.00000614616,0.000006571513333333333,0.00002703552,0.000005174873333333334,0.0000029518733333333335,4.6238000000000004e-07,0.0000032342933333333337,0.0000026101266666666668,0.000005077726666666667,0.000014129153333333331,64.90807666666666,90.50676999999999,89.09344333333333,90.24300666666666,49.15158333333333,0,0,0,0,0
2025-04-01 17:20:50,23.794117647058822,36.689655172413794,26.291666666666668,17.555555555555557,15.68421052631579,1488.4705882352941,3360.521739130435,2891.3260869565215,1230.3461538461538,1195.7894736842106,1,4,0.0000037977757799753608,0.0000046371791029867155,6.175873206139914e-07,0.000005713388605866881,0.0000026150501115439685,0.000002407005627143476,0.000017380727866014056,0.000010166443578730065,0.0015170014717144475,0.000004190583691272934,0.000003982719009090001,0.000002065840908334166,0.0000036497985549229184,0.000003649665368095096,0.00001744351879599108,0.000009473332667399194,0.0015137813272067396,1.3173509139946063e-07,0.0000023995205274198388,0.0000014335697399527189,3.6609063363633343e-07,0.000005259487896647022,0.001530330223420904,0.000004815669430293344,0.000006759584457097195,6.332833882729e-07,3.127293310691573e-07,0.000006912283155195952,0.000004282376053008359,0.000005214397496087638,0.000018823067958578898,0.0000029325009156594417,0.0000016844870642293482,4.618719408650485e-07,0.000002502866846468885,0.0000021876602404022246,0.000003916059001764726,0.000009775633469849833,64.72821271035578,90.2572637745214,88.84785351608744,90.18132470425228,49.015381512369224,0,0,0,0,0
2025-04-01 17:21:00,25.38095238095238,36.689655172413794,32.114285714285714,22.18918918918919,20.153846153846153,4.142857142857143,3812.5862068965516,3080,3.5714285714285716,1040.8461538461538,1,4,0.0000026513603061272103,0.0000022123024206182543,6.182543015806351e-07,0.000003550888982220356,0.000002099024686172943,0.000002163810057132191,0.00001191935494623441,0.000007063925388158903,0.001051656893528796,0.000003165096698066038,0.0000032855276227808777,0.0000013372865876015813,0.000002385185629620741,0.000002718798957354186,0.000012159843469797269,0.000006536335939947868,0.0010480523922854876,1.3187736245275094e-07,0.0000020170729918734956,6.23934187982907e-07,3.66486003613261e-07,0.000002955954214249048,0.0010598805090564856,0.0000026755264894702103,0.000005953340933181336,5.979880402391952e-08,1.5103031272707878e-07,0.000005562328753424931,0.000003243768457964174,0.00000422267554648907,0.000012746458404165248,0.000001366459337479917,2.409085151630301e-07,4.6237075258494825e-07,0.0000013852322953540926,0.000001600527989440211,0.000002861536102611281,0.000005366619334279981,64.74784892742203,90.32537203980647,88.6749912917102,90.00494164195845,48.91951373576465,0,0,0,0,0
2025-04-01 17:21:10,14.333333333333334,13.666666666666666,13.666666666666666,12.666666666666666,0,3.3333333333333335,3,3,3,0,1,3.9,0.000002021655498883222,4.0085341867520094e-07,3.7876454312097875e-07,0.0000010023135646898024,0.0000012414508117478414,7.904923825715904e-07,0.000005587838783878388,0.0000036328832883288325,0.0005663364669800313,0.0000019272060539387274,0.0000022727739440610728,3.94986165283195e-07,8.461979531286462e-07,0.0000012973097309730973,0.0000057203920392039206,0.000003221028769543621,0.0005619617161716172,1.318931893189319e-07,0.0000011655165516551657,0,3.6652998633196655e-07,4.4234423442344234e-07,0.0005681591292462581,0.000001444091075774244,0.000002991585825249192,5.7092375904257093e-08,1.5104843817715106e-07,0.0000022553055305530555,0.000001147921458812548,0.000003088975564223089,0.000006225622562256226,9.869386938693869e-07,0,4.6041937527086044e-07,2.825149181584825e-07,0.0000012976831016434978,0.0000018367836783678368,0.0000028903957062372905,64.61698008085753,90.38698343007982,88.73993844415133,89.82302296677604,48.820637241129724,0,0,0,0,0
2025-04-01 17:21:20,0,0,0,0,0,0,0,0,0,0,1,3.9,4.5463844937759886e-07,0,2.3248708036081994e-10,0,1.7891541455767673e-07,1.1922601729703878e-07,7.524344718557783e-07,5.867508934146374e-07,0.00009615452419858383,2.3632643843077866e-07,3.7100952532780684e-07,0,3.634769439241163e-08,1.9807899246741865e-07,8.315066491304985e-07,6.442150571918219e-07,0.00009201022278904787,1.2886426739999736e-07,3.1443545494400385e-07,0,1.2759555219002828e-07,1.1107568450838947e-07,0.00009294723871773411,3.037078368073546e-07,4.1607216398974403e-07,5.4634463884792693e-08,1.4798134789366706e-07,3.475216877233537e-07,1.6125303893826472e-07,3.558048702722092e-07,0.0000011784305129329244,1.6741726781183162e-07,0,1.8359836860494467e-07,7.696650857545202e-08,3.3896616316607555e-07,2.0085555245572786e-07,6.327368379100077e-07,64.443814056856,90.38859004520504,88.98854160043359,89.58230766668787,48.68980358672977,0,0,0,0,0
2025-04-01 17:21:30,0,0,0,0,0,0,0,0,0,0,1,3.8,0,2.333286667599981e-10,2.333286667599981e-10,0,1.1333106671199908e-09,0,8.53316267007993e-10,4.266581335039965e-10,4.666573335199962e-10,2.333286667599981e-10,2.333286667599981e-10,2.333286667599981e-10,2.333286667599981e-10,2.333286667599981e-10,8.53316267007993e-10,6.599868002639947e-10,0,2.333286667599981e-10,0,2.333286667599981e-10,0,4.666573335199962e-10,8.53316267007993e-10,1.799964000719986e-10,4.266581335039965e-10,0,2.333286667599981e-10,0,0,0,1.0866449337679912e-09,0,0,0,0,4.266581335039965e-10,2.333286667599981e-10,4.266581335039965e-10,64.38769628537847,90.79502871726643,88.91145661685529,89.5042992566699,48.647404431574934,0,0,0,0,0
