timestamp,Average Flow Duration - s1,Average Flow Duration - s2,Average Flow Duration - s3,Average Flow Duration - s4,Average Flow Duration - s5,Average Packets Per Flow - s1,Average Packets Per Flow - s2,Average Packets Per Flow - s3,Average Packets Per Flow - s4,Average Packets Per Flow - s5,Bridge Controller Status,CPU Utilization,Interface Utilization Percentage - s1-eth1,Interface Utilization Percentage - s1-eth2,Interface Utilization Percentage - s1-eth3,Interface Utilization Percentage - s1-eth4,Interface Utilization Percentage - s1-eth5,Interface Utilization Percentage - s1-eth6,Interface Utilization Percentage - s1-eth7,Interface Utilization Percentage - s2-eth1,Interface Utilization Percentage - s2-eth2,Interface Utilization Percentage - s2-eth3,Interface Utilization Percentage - s2-eth4,Interface Utilization Percentage - s2-eth5,Interface Utilization Percentage - s2-eth6,Interface Utilization Percentage - s2-eth7,Interface Utilization Percentage - s2-eth8,Interface Utilization Percentage - s3-eth1,Interface Utilization Percentage - s3-eth2,Interface Utilization Percentage - s3-eth3,Interface Utilization Percentage - s3-eth4,Interface Utilization Percentage - s3-eth5,Interface Utilization Percentage - s3-eth6,Interface Utilization Percentage - s3-eth7,Interface Utilization Percentage - s3-eth8,Interface Utilization Percentage - s4-eth1,Interface Utilization Percentage - s4-eth2,Interface Utilization Percentage - s4-eth3,Interface Utilization Percentage - s4-eth4,Interface Utilization Percentage - s4-eth5,Interface Utilization Percentage - s4-eth6,Interface Utilization Percentage - s4-eth7,Interface Utilization Percentage - s4-eth8,Interface Utilization Percentage - s5-eth1,Interface Utilization Percentage - s5-eth2,Interface Utilization Percentage - s5-eth3,Interface Utilization Percentage - s5-eth4,Interface Utilization Percentage - s5-eth5,Interface Utilization Percentage - s5-eth6,Interface Utilization Percentage - s5-eth7,Rate of Packet in Messages - s1,Rate of Packet in Messages - s2,Rate of Packet in Messages - s3,Rate of Packet in Messages - s4,Rate of Packet in Messages - s5,Rate of Port Flapping - s1,Rate of Port Flapping - s2,Rate of Port Flapping - s3,Rate of Port Flapping - s4,Rate of Port Flapping - s5
2025-04-02 07:53:18,16.59090909090909,20.58823529411765,22.620689655172413,30.424242424242426,27.757575757575758,59.13636363636363,222.23529411764707,254.89655172413794,272.90909090909093,266.42424242424244,1,5.1,5.210208408336333e-09,1.2177153752816779e-08,7.437964185234076e-08,4.215535288078189e-07,1.9678453804818857e-07,3.203461471792205e-09,6.943211061775803e-07,0.000002908019654119498,2.643439070896169e-09,6.826606397589236e-08,3.2460298411936474e-07,1.0282744643119058e-07,1.7621038174860324e-07,6.983612677840447e-07,0.000003307692307692308,2.789078229795858e-07,3.430137205488219e-09,2.9367841380321875e-09,1.3738216195314477e-07,1.8011053775484353e-07,3.950658026321053e-07,0.000003300718695414483,0.000004064882595303812,4.557033056322253e-07,6.09727722442231e-07,2.6482059282371295e-07,3.3084323372934915e-07,4.1901676067042685e-09,2.8474870811499126e-07,0.000004066015973972292,0.0000042454698187927515,0.000002882085283411336,7.111251116711335e-07,9.56714935264077e-07,1.9640452284758056e-07,2.3239262903849488e-07,1.3023520940837633e-07,0.000004240936304118831,67.32437008403477,129.00734140462555,97.53137079783033,100.91414108324511,73.096803782082,0,0,0,0,0
2025-04-02 07:53:28,22.346153846153847,24.05,21.666666666666668,25.77777777777778,31.151515151515152,81.34615384615384,169.6,169.33333333333334,191.30555555555554,305.90909090909093,1,5.1,5.366988685987826e-09,9.54523938102953e-08,1.7586388516644335e-07,5.13350801048063e-07,3.0700508697188503e-07,4.806955083971706e-09,0.0000010818915801614764,0.000002973471741637832,5.240314418865133e-09,1.2706762405744344e-07,2.9592442213199465e-07,1.9927862338406973e-07,2.6628931069197485e-07,0.0000010841583828363035,0.000003665086571860979,2.3629417765065907e-07,5.276316578994741e-08,2.753498543245929e-09,3.0271149602309474e-07,2.4048109553239864e-07,2.1894647012154064e-07,0.0000036486855878019355,0.0000041230807181764235,5.717809735250782e-07,4.860491629497771e-07,1.7124360794981034e-07,2.2816035628804395e-07,6.27370975591869e-09,3.986738542645893e-07,0.000004125347520851252,0.000004485082438279631,0.0000029528705055636676,7.171096932482616e-07,0.0000011085265115906956,2.563087118560447e-07,4.033054913850387e-07,2.4227453647218836e-07,0.000004481348880932857,68.37931034482759,130.95172413793105,103.29655172413794,106.12758620689657,71.06896551724138,0,0,0,0,0
2025-04-02 07:53:38,29,30.452380952380953,26.32608695652174,28.022222222222222,31.142857142857142,104.68,207.38095238095238,189.54347826086956,198.73333333333332,285.92857142857144,1,5.1,6.6e-09,1.8021333333333334e-07,2.9008666666666665e-07,5.967733333333333e-07,3.722933333333334e-07,5.967999999999999e-08,0.0000014861733333333335,0.000003056993333333333,1.912e-08,1.8802666666666668e-07,2.5796e-07,2.5749333333333333e-07,4.1699333333333335e-07,0.0000014895733333333335,0.000004221766666666667,2.437666666666667e-07,1.3854e-07,2.7533333333333333e-09,5.334935105555556e-07,3.5786666666666664e-07,7.602e-08,0.0000042083,0.000004345526666666667,7.067466666666667e-07,4.7499333333333337e-07,9.327333333333332e-08,1.2589999999999998e-07,5.7466666666666665e-08,4.793666666666667e-07,0.0000043341666666666665,0.000004661166666666666,0.0000030873466666666668,6.382733333333333e-07,0.00000125058,3.2288666666666663e-07,6.288978422222222e-07,3.4607333333333335e-07,0.000004657653333333334,67.05563486644736,129.4284788170953,100.50414140787178,103.83864716308389,73.16602183463336,0,0,0,0,0
2025-04-02 07:53:48,37.333333333333336,35.829268292682926,35.4375,36.95744680851064,37.51219512195122,133.875,251.5581395348837,241.75,250.5744680851064,332.5609756097561,1,5.1,3.71559235481957e-08,2.6117810977113793e-07,3.4436311273774527e-07,6.390372192556149e-07,3.681626367472651e-07,1.2011426438137904e-07,0.0000017537782577681778,0.0000031297274054518913,7.190189529542743e-08,2.1961227442117822e-07,1.9015286360939447e-07,2.609981133710659e-07,4.773937854576241e-07,0.0000017549115684352978,0.00000475899148683693,3.4110984446977726e-07,2.51698299367346e-07,2.2699546009079815e-09,7.43581795030766e-07,4.7212055758884823e-07,7.898175369825937e-08,0.00000475352492950141,0.0000047642447151056984,7.59134817303654e-07,6.874629174083185e-07,4.85423624860836e-08,3.290934181316374e-08,1.3263401398638693e-07,4.7018059638807226e-07,0.000004757031526036146,0.000004938994553442264,0.0000032411051778964423,5.391458837489917e-07,0.0000011519602941274508,5.185196296074078e-07,7.159290147530382e-07,3.892955474223849e-07,0.000004933794657440184,65.82872118484802,126.82977292711944,98.81549681891067,103.79834135071295,71.78744461111398,0,0,0,0,0
2025-04-02 07:53:58,30.82608695652174,35.18181818181818,32.90196078431372,36.023809523809526,39.08108108108108,111.78260869565217,258.0681818181818,237.41176470588235,263.04545454545456,367.36842105263156,1,5.1,7.45536845192859e-08,3.610871935678128e-07,4.039871738463795e-07,7.974447688759118e-07,4.6549804674479685e-07,1.801761262882818e-07,0.0000021754263162806823,0.000004022829086836527,1.2641827660226926e-07,2.4068703918509933e-07,2.726857592362972e-07,2.9021839126434945e-07,6.242450301987921e-07,0.0000021754263162806823,0.000006143187605829101,4.1542671626468277e-07,3.29536818527259e-07,2.503233204005173e-09,9.629150714526975e-07,5.944995533511993e-07,1.3275802301241285e-07,0.000006138767782622029,0.000006139561084223298,8.507026385611243e-07,9.916236683865977e-07,4.877471567803955e-08,3.2908683652653896e-08,2.0902830553444534e-07,4.778642187645828e-07,0.000006142080983427329,0.000006299101369278562,0.000004110372251776595,5.838799781342081e-07,0.0000013879011506206418,7.341206351745931e-07,8.653153873845048e-07,4.654513819447222e-07,0.00000629536818527259,61.64137931034483,122.42068965517242,95.42758620689656,98.38965517241381,69.02068965517242,0,0,0,0,0
2025-04-02 07:54:08,23.61904761904762,30.317073170731707,32.41304347826087,37.357142857142854,39.08108108108108,99.78260869565217,273.3255813953488,262.6875,307.8292682926829,401.7567567567568,1,5.1,1.1072114230861532e-07,4.622196890915394e-07,4.0299109404580964e-07,7.652487800975922e-07,4.812914966802655e-07,2.386775724608698e-07,0.0000022104231661467087,0.0000040843765832066766,1.5848398794763085e-07,3.0317241287363677e-07,2.941464682825374e-07,2.232521398288137e-07,6.770625016665333e-07,0.000002206803455723542,0.000006533330666879983,4.1471015652081157e-07,4.331080040818957e-07,1.8031890782070768e-09,0.0000010123956750126656,6.148608111351092e-07,2.461769725088659e-07,0.000006535683811961709,0.000006362697650854598,7.377776444551103e-07,0.0000011169273124816683,3.596378956350159e-09,1.8031890782070768e-09,2.7336146441618003e-07,3.583879956270165e-07,0.00000635896461616404,0.000006343552515798736,0.00000417911567074634,4.205963522918166e-07,0.0000013825993920486362,8.874990000799936e-07,8.528417726581874e-07,4.2099632029437647e-07,0.000006344465776071247,60.292271830733384,120.66040468407334,92.61251568943878,96.13315678404437,68.42319416283915,0,0,0,0,0
2025-04-02 07:54:18,24.88,27.5,33.5,31.77777777777778,35.9,95.33333333333333,270.0652173913044,291.02272727272725,315.47222222222223,464.1,1,5.1,1.4562501666533344e-07,5.318807828707036e-07,4.301889182198757e-07,6.9520105058262e-07,4.868910487161027e-07,2.740280777537797e-07,0.0000021709463242940565,0.000004191934645228382,1.747560195184385e-07,4.1883649308055357e-07,3.429958936618404e-07,1.3805895528357731e-07,6.651634535903794e-07,0.0000021709463242940565,0.000006671032984027944,4.128769698424126e-07,4.924639362184359e-07,2.08983281337493e-09,9.78611711063115e-07,5.615184118603844e-07,3.6258099352051833e-07,0.000006675432632056103,0.0000064799816014718815,5.816568007892701e-07,0.000001080176919179799,1.656867450603952e-08,8.232674719355783e-10,2.698817427939098e-07,2.392708583313335e-07,0.000006472515532090767,0.000006321927579127004,0.000004191674666026718,3.352298482788044e-07,0.0000012566827987094367,9.086239767485267e-07,7.125663280270912e-07,3.0810535157187424e-07,0.000006324527371143643,61.623287954648916,121.85349167597691,96.75038964979795,97.66417014937727,69.76800319995587,0,0,0,0,0
2025-04-02 07:54:28,22.275862068965516,27.830188679245282,31.67391304347826,32.583333333333336,37.25806451612903,88.24137931034483,259.2641509433962,300.2173913043478,331.36842105263156,502.56666666666666,1,5.1,1.4934402623895044e-07,6.266249350025999e-07,4.878104875804968e-07,6.374911670199859e-07,5.62807487700492e-07,2.1994120235190594e-07,0.0000021483540658373668,0.000004324923669719878,2.2493433595989494e-07,5.707138381131422e-07,4.233530658773649e-07,1.2607162380171462e-07,5.954195165526713e-07,0.0000021483540658373668,0.000006764862738823781,4.0701371945122195e-07,5.138894444222232e-07,7.279375491647001e-08,8.404297161446876e-07,4.5415850032665365e-07,4.708444995533513e-07,0.000006754796474807675,0.000006521785795234858,4.4195232190712375e-07,9.55411783528659e-07,1.1697198778715518e-07,8.233004013172806e-10,2.24054371158487e-07,1.1773862378838181e-07,0.0000065156127088249795,0.000006335199925336319,0.000004165003399864006,3.28836846526139e-07,0.0000010270889164433422,9.27726224284362e-07,5.147227444235564e-07,1.9651547271442475e-07,0.000006338379798141407,61.843974565868066,124.26035502958582,97.73658294368356,96.73314850829645,69.36800871712116,0,0,0,0,0
2025-04-02 07:54:38,26.8125,32.589285714285715,34.795918367346935,30.65909090909091,35.88235294117647,97.65625,281.01785714285717,312.44897959183675,312.47727272727275,470.79411764705884,1,5.1,1.1820472818912757e-07,6.309985732762643e-07,6.236116111311118e-07,4.912129818526074e-07,7.218355400882701e-07,1.613931223915623e-07,0.0000022136618798085255,0.0000044812592503700145,2.472632238622878e-07,6.72360227742443e-07,4.826326386388788e-07,1.3656546261850474e-07,5.292678373801618e-07,0.000002212528501140046,0.000006773817619371441,2.724775657692974e-07,4.5813832553302133e-07,1.4044561782471297e-07,7.174620318146059e-07,3.3067989386242113e-07,5.362147819246104e-07,0.000006768530741229648,0.0000063800018667413365,3.0439884262037146e-07,7.365694627785112e-07,2.172620238142859e-07,0,1.9424776991079644e-07,8.45367148019254e-09,0.000006389735589423578,0.000006167420030134539,0.000004009747056548929,3.2097950584690056e-07,9.489446244516447e-07,8.081256583596676e-07,4.3800418683414e-07,1.2695174473645611e-07,0.000006163353200794699,64.11401418625582,124.19353170183346,99.31758385373743,98.3003389666861,71.18990065482984,0,0,0,0,0
2025-04-02 07:54:48,27.96551724137931,32.224137931034484,32.094339622641506,33.51063829787234,35.76315789473684,93.24137931034483,289.4561403508772,302.13461538461536,322.5744680851064,447.7368421052632,1,5.1,1.4646292925858517e-07,5.557577818223032e-07,7.570818083028327e-07,3.3277332213310934e-07,8.573971479429589e-07,1.4063614605625447e-07,0.0000022499516656999808,0.000004482422981792969,2.5346506930138603e-07,6.768602038707441e-07,5.590911818236365e-07,2.2219111048887646e-07,4.842630185937053e-07,0.000002251085021700434,0.000006827903224731161,1.981439628792576e-07,4.168483369667394e-07,2.0821083088328432e-07,5.922185110368875e-07,2.0827749888331098e-07,5.376307526150523e-07,0.000006813529603925412,0.000006289559124515824,4.292885857717154e-07,5.00890017800356e-07,3.1562631252625055e-07,0,1.6317659686527065e-07,3.8440768815376314e-08,0.000006290665813316265,0.000006023393801209357,0.00000385732381314293,3.2407981492963194e-07,9.108782175643512e-07,6.911938238764775e-07,4.243884877697554e-07,1.710567544684227e-07,0.000006022013773608806,62.78297511370729,124.42801526901818,100.35207017955234,98.5555122603871,71.20369380584071,0,0,0,0,0
2025-04-02 07:54:58,31.64,34.125,30.641509433962263,34.06382978723404,38,109.4,314.55357142857144,311.62264150943395,346.9574468085106,534.4545454545455,1,5.1,2.2325119342880765e-07,4.4708910046137025e-07,9.217537402992238e-07,1.9334213403738967e-07,9.98379870389631e-07,1.7862095634317412e-07,0.0000024664573165853266,0.000004461190228551617,2.406325839400485e-07,5.545376963490412e-07,7.829693042110034e-07,3.4417420060271485e-07,5.653652292183373e-07,0.0000024666773341867345,0.00000717791423313865,1.3128383604021653e-07,3.602888231058485e-07,2.7622876496786405e-07,6.381243832839961e-07,1.4148465210550177e-07,5.369162866362643e-07,0.000007170340293890176,0.000006420646985092139,5.444502226844815e-07,4.2604741712670346e-07,4.1578659626103415e-07,0,1.4297810491505986e-07,9.148065178547617e-08,0.000006422667146705069,0.0000060544843587487,0.000003763587753686961,3.6368242792756757e-07,8.406739205803131e-07,5.354628370269621e-07,4.2418060111475585e-07,3.6875616716003946e-07,0.0000060566378643624825,63.21724137931035,124.98620689655174,98.77931034482759,99.41034482758621,73.7896551724138,0,0,0,0,0
